time,seconds_elapsed,z,y,x,label
1.61691E+18,-441.7790129,0.016045126,1.092469658,2.170769921,1
1.61691E+18,-441.7689958,0.264669174,1.472568461,1.848349547,1
1.61691E+18,-441.7589788,0.173207864,1.854541826,1.265617901,1
1.61691E+18,-441.7489612,0.000902502,2.137521732,0.572745089,1
1.61691E+18,-441.7389441,0.154194536,2.245981522,-0.070917995,1
1.61691E+18,-441.728926,0.221302326,2.369057867,-0.643769613,1
1.61691E+18,-441.7189089,0.32303836,2.344934064,-0.882433554,1
1.61691E+18,-441.7088909,0.1173416,1.82635618,-1.020439318,1
1.61691E+18,-441.698874,-0.460623123,1.017038862,-1.169220305,1
1.61691E+18,-441.688856,-0.663967767,0.149869659,-1.091171435,1
1.61691E+18,-441.6788391,-0.82314243,-0.487379028,-0.922399507,1
1.61691E+18,-441.6688208,-0.926535,-0.96229488,-0.858114959,1
1.61691E+18,-441.658804,-0.794715961,-1.551767085,-0.758355193,1
1.61691E+18,-441.6487856,-0.606145692,-2.087689487,-0.613905221,1
1.61691E+18,-441.638769,-0.68945409,-2.164474036,-0.569763881,1
1.61691E+18,-441.6287512,-0.760111096,-1.993216137,-0.469468693,1
1.61691E+18,-441.6187339,-0.687418785,-1.738563915,-0.40452305,1
1.61691E+18,-441.6087161,-0.467139373,-1.486771174,-0.342802215,1
1.61691E+18,-441.5986987,-0.288020823,-1.087879408,-0.283626095,1
1.61691E+18,-441.5886821,-0.136249714,-0.79807287,-0.303623758,1
1.61691E+18,-441.5786638,-0.076109426,-0.618728111,-0.325096462,1
1.61691E+18,-441.568647,-0.120652332,-0.719433633,-0.384724709,1
1.61691E+18,-441.5586289,-0.071340897,-0.984171196,-0.576130201,1
1.61691E+18,-441.5486118,0.169897132,-1.233273383,-0.770088885,1
1.61691E+18,-441.538594,0.521031122,-1.258686056,-0.825763426,1
1.61691E+18,-441.5285769,0.649810647,-1.106309383,-0.651405807,1
1.61691E+18,-441.5185591,0.635288785,-1.151435057,-0.325067236,1
1.61691E+18,-441.5085417,0.610116934,-1.417434603,0.039295069,1
1.61691E+18,-441.4985239,0.25618893,-1.29501643,0.008988193,1
1.61691E+18,-441.4885068,-0.111246206,-0.607348054,-0.448505838,1
1.61691E+18,-441.478489,-0.089346509,0.187441557,-0.732080057,1
1.61691E+18,-441.4684722,0.228454535,0.665784461,-0.846669436,1
1.61691E+18,-441.4584539,0.692298374,1.161264378,-1.011480351,1
1.61691E+18,-441.448437,1.173977144,1.808507804,-0.975971961,1
1.61691E+18,-441.4384187,1.251042848,2.163270506,-0.919600378,1
1.61691E+18,-441.4284021,1.340617321,1.944890789,-0.691183106,1
1.61691E+18,-441.418384,1.492207227,1.252898121,-0.36799014,1
1.61691E+18,-441.4083669,1.17283265,0.563275688,-0.059691522,1
1.61691E+18,-441.3983491,0.538818123,-0.207296597,0.083965693,1
1.61691E+18,-441.3883318,-0.293903451,-0.684730569,-0.02266206,1
1.61691E+18,-441.3783152,-1.279106913,-0.769552878,-0.352386035,1
1.61691E+18,-441.3682969,-1.674936954,-0.973741572,-0.499866169,1
1.61691E+18,-441.35828,-1.501442673,-1.240639528,-0.551692802,1
1.61691E+18,-441.348262,-1.002865375,-0.757367351,-0.727575147,1
1.61691E+18,-441.3382449,-0.2363713,0.107626262,-1.036271678,1
1.61691E+18,-441.3282271,0.65981883,0.516589925,-1.279659286,1
1.61691E+18,-441.31821,1.30829326,0.681178429,-1.257553545,1
1.61691E+18,-441.3081921,1.4431787,0.584408492,-0.835304431,1
1.61691E+18,-441.2981748,0.886296513,-0.094092242,-0.26650428,1
1.61691E+18,-441.288157,-0.182008426,-1.129534776,0.242949509,1
1.61691E+18,-441.2781396,-1.431469558,-1.919756348,0.517747863,1
1.61691E+18,-441.2681223,-2.48211609,-1.895274233,0.550468521,1
1.61691E+18,-441.2581055,-2.944544217,-1.224253041,0.416710916,1
1.61691E+18,-441.2480874,-2.4167946,-0.452037665,0.158304602,1
1.61691E+18,-441.2380706,-1.312607032,0.324607802,-0.349050169,1
1.61691E+18,-441.2280522,-0.064977791,1.249510816,-0.935178909,1
1.61691E+18,-441.2180354,1.21017074,1.83350839,-1.338050685,1
1.61691E+18,-441.2080176,2.334690318,1.760098286,-1.313634913,1
1.61691E+18,-441.1980005,2.653625334,1.358748021,-1.053155593,1
1.61691E+18,-441.1879824,2.11483293,0.826574742,-0.833367471,1
1.61691E+18,-441.1779653,1.286767657,0.385696184,-0.624530659,1
1.61691E+18,-441.1679475,0.474960276,0.220289349,-0.347136444,1
1.61691E+18,-441.1579304,-0.17831191,0.235964473,-0.057163318,1
1.61691E+18,-441.1479126,-0.46473465,0.253316005,0.151064422,1
1.61691E+18,-441.1378953,-0.469898316,0.131850018,0.153134506,1
1.61691E+18,-441.1278784,-0.347411754,-0.051165539,0.01661445,1
1.61691E+18,-441.1178606,-0.117032973,-0.221814951,-0.06474369,1
1.61691E+18,-441.1078435,-0.058933835,-0.44154199,-0.167364984,1
1.61691E+18,-441.0978257,-0.106531452,-0.637004941,-0.142043788,1
1.61691E+18,-441.0878083,-0.221157364,-0.810762256,-0.097074765,1
1.61691E+18,-441.0777905,-0.318971257,-0.932632148,-0.112569564,1
1.61691E+18,-441.0677732,-0.362190806,-0.997765422,-0.171375096,1
1.61691E+18,-441.0577554,-0.315046777,-1.015900213,-0.26106092,1
1.61691E+18,-441.0477388,-0.264909997,-0.933278044,-0.472929939,1
1.61691E+18,-441.0377205,-0.146693952,-0.86350542,-0.644418725,1
1.61691E+18,-441.0277036,-0.084783731,-0.66148764,-0.901332462,1
1.61691E+18,-441.0176853,0.082345106,-0.486110615,-1.132253387,1
1.61691E+18,-441.0076685,0.384676194,-0.391103596,-1.314313836,1
1.61691E+18,-440.9976504,0.63008654,-0.248278595,-1.377035957,1
1.61691E+18,-440.9876335,0.867576615,-0.155640644,-1.429163619,1
1.61691E+18,-440.9776155,0.943880102,-0.098770171,-1.239143152,1
1.61691E+18,-440.9675984,0.861697494,-0.067734981,-0.908268691,1
1.61691E+18,-440.9575803,0.674503189,0.005242577,-0.548810525,1
1.61691E+18,-440.9475632,0.370481664,0.193603587,-0.146928637,1
1.61691E+18,-440.9375457,0.116191261,0.271911984,0.212119487,1
1.61691E+18,-440.9275286,0.026202947,0.232138777,0.437191978,1
1.61691E+18,-440.9175105,0.165873284,0.122900403,0.404109208,1
1.61691E+18,-440.9074934,0.39018239,-0.014860885,0.289036722,1
1.61691E+18,-440.8974753,0.586383007,-0.198980019,0.117806295,1
1.61691E+18,-440.8874583,0.599565145,-0.299250658,-0.141830145,1
1.61691E+18,-440.8774407,0.351391179,-0.335433732,-0.22874212,1
1.61691E+18,-440.8674236,-0.01718962,-0.435011712,-0.261072318,1
1.61691E+18,-440.8574063,-0.282349792,-0.628653292,-0.467984884,1
1.61691E+18,-440.8473884,-0.350104062,-0.769978995,-0.592506166,1
1.61691E+18,-440.8373713,-0.419199226,-0.774297443,-0.673426792,1
1.61691E+18,-440.8273535,-0.595112257,-0.68070029,-0.837422592,1
1.61691E+18,-440.8173364,-0.767456198,-0.5853712,-1.041892733,1
1.61691E+18,-440.8073184,-0.852539205,-0.470755225,-1.242112815,1
1.61691E+18,-440.7973015,-0.786231041,-0.39653965,-1.346758892,1
1.61691E+18,-440.7872834,-0.722595312,-0.322430458,-1.254569561,1
1.61691E+18,-440.7772666,-0.80716277,-0.341251478,-1.134706333,1
1.61691E+18,-440.7672485,-0.937552068,-0.43488487,-1.115117836,1
1.61691E+18,-440.7572314,-0.916561887,-0.387504111,-1.019285472,1
1.61691E+18,-440.7472134,-0.836483557,-0.240627204,-0.846692817,1
1.61691E+18,-440.7371963,-0.822678319,-0.084525372,-0.683384707,1
1.61691E+18,-440.7271782,-0.594982493,0.011517419,-0.552772122,1
1.61691E+18,-440.7171616,-0.291040463,0.187744339,-0.455623999,1
1.61691E+18,-440.7071436,0.124461077,0.295765738,-0.34775896,1
1.61691E+18,-440.6971265,0.401919589,0.256998493,-0.190251938,1
1.61691E+18,-440.6871084,0.448899952,0.183586635,-0.076875442,1
1.61691E+18,-440.6770913,0.4328256,0.105721305,-0.061430328,1
1.61691E+18,-440.6670735,0.48604398,0.041478258,-0.060493924,1
1.61691E+18,-440.6570564,0.446920761,0.037958852,-0.019471593,1
1.61691E+18,-440.6470386,0.248370365,0.095900168,-0.06810586,1
1.61691E+18,-440.6370215,0.140808985,0.139072955,-0.287974646,1
1.61691E+18,-440.6270034,0.268949043,0.203201436,-0.540514406,1
1.61691E+18,-440.6169863,0.466308183,0.397127679,-0.63272478,1
1.61691E+18,-440.6069685,0.514415503,0.485766916,-0.703804687,1
1.61691E+18,-440.5969517,0.540728341,0.401551048,-0.71059917,1
1.61691E+18,-440.5869333,0.542628037,0.314003698,-0.623257571,1
1.61691E+18,-440.5769165,0.364034388,0.340291109,-0.434281644,1
1.61691E+18,-440.5668982,0.104935708,0.391073786,-0.157851013,1
1.61691E+18,-440.5568816,0.091219317,0.263929169,0.003797639,1
1.61691E+18,-440.5468638,0.311848273,0.035832361,0.000304536,1
1.61691E+18,-440.5368464,0.404819987,-0.021369536,-0.096772567,1
1.61691E+18,-440.5268286,0.330552974,0.103204646,-0.123173375,1
1.61691E+18,-440.5168113,0.055400985,0.192342481,-0.099133743,1
1.61691E+18,-440.5067935,-0.153156426,0.167144911,-0.065353639,1
1.61691E+18,-440.4967764,-0.227062204,0.065456515,-0.003695932,1
1.61691E+18,-440.4867585,-0.468481435,-0.017376667,0.003769874,1
1.61691E+18,-440.4767415,-0.777138219,-0.08261837,-0.032076515,1
1.61691E+18,-440.4667234,-0.881594619,-0.230631587,-0.007426351,1
1.61691E+18,-440.4567065,-0.840914233,-0.457230266,-0.015409751,1
1.61691E+18,-440.4466882,-0.695409199,-0.611345891,-0.062899232,1
1.61691E+18,-440.4366716,-0.541806199,-0.670598875,-0.119686118,1
1.61691E+18,-440.4266543,-0.382552041,-0.633676966,-0.171097156,1
1.61691E+18,-440.4166365,-0.240914204,-0.529694905,-0.199069451,1
1.61691E+18,-440.4066194,-0.105253688,-0.415792924,-0.151196524,1
1.61691E+18,-440.3966013,-0.178124863,-0.317244579,-0.053931497,1
1.61691E+18,-440.3865847,-0.464012181,-0.156738668,0.009440029,1
1.61691E+18,-440.3765664,-0.615963322,-0.00179419,0.092516956,1
1.61691E+18,-440.3665496,-0.533119035,0.055471712,-0.017992753,1
1.61691E+18,-440.3565313,-0.124996499,0.03564093,-0.279003112,1
1.61691E+18,-440.3465144,0.011278934,0.002293664,-0.466851496,1
1.61691E+18,-440.3364963,-0.151138656,0.060287588,-0.502014871,1
1.61691E+18,-440.3264795,-0.26100539,0.059248308,-0.597760141,1
1.61691E+18,-440.3164614,0.260949276,-0.029330139,-0.745961575,1
1.61691E+18,-440.3064443,0.521606292,-0.119833709,-0.952586556,1
1.61691E+18,-440.2964265,0.270965643,-0.005659341,-1.027988711,1
1.61691E+18,-440.2864092,-0.123701198,0.079222005,-0.922834684,1
1.61691E+18,-440.2763916,-0.051012394,0.107182902,-0.75704411,1
1.61691E+18,-440.2663748,0.096213472,-0.023062311,-0.71510671,1
1.61691E+18,-440.2563564,0.151875154,-0.117056061,-0.603126345,1
1.61691E+18,-440.2463396,0.105201081,-0.21739655,-0.453555669,1
1.61691E+18,-440.2363213,0.002543839,-0.249672095,-0.363217518,1
1.61691E+18,-440.2263047,-0.122160399,-0.1682254,-0.358111427,1
1.61691E+18,-440.2162869,0.122628016,-0.15228578,-0.294948284,1
1.61691E+18,-440.2062695,0.357324076,-0.235867442,-0.256303789,1
1.61691E+18,-440.1962517,0.08934534,-0.185958625,-0.343921574,1
1.61691E+18,-440.1862344,-0.310614932,0.00610007,-0.392756624,1
1.61691E+18,-440.1762166,-0.424531234,0.154989778,-0.376530004,1
1.61691E+18,-440.1661995,-0.27567689,0.146121705,-0.361726695,1
1.61691E+18,-440.1561816,-0.075955112,0.01823416,-0.333389951,1
1.61691E+18,-440.1461646,-0.045061962,-0.106256727,-0.278820449,1
1.61691E+18,-440.1361465,-0.150826521,-0.165927644,-0.321964594,1
1.61691E+18,-440.1261296,-0.244823486,-0.253518249,-0.48961877,1
1.61691E+18,-440.1161113,-0.484547604,-0.234447638,-0.557089547,1
1.61691E+18,-440.1060947,-0.671681118,-0.126124042,-0.473011187,1
1.61691E+18,-440.0960767,-0.509268204,-0.118989514,-0.471443646,1
1.61691E+18,-440.0860596,-0.525859273,-0.172613113,-0.385824925,1
1.61691E+18,-440.0760415,-0.966325743,-0.078583707,-0.206814658,1
1.61691E+18,-440.0660244,-1.006060372,-0.050179597,-0.140061089,1
1.61691E+18,-440.0560068,-0.570381136,-0.065739277,-0.166354784,1
1.61691E+18,-440.0459895,-0.161531455,-0.029509149,-0.175130941,1
1.61691E+18,-440.0359717,-0.285896671,0.082012951,-0.025201077,1
1.61691E+18,-440.0259543,-0.657707537,0.109271691,0.210890675,1
1.61691E+18,-440.0159365,-0.643468584,0.161048348,0.231394827,1
1.61691E+18,-440.0059194,-0.200357737,0.130219202,0.073950787,1
1.61691E+18,-439.9959016,0.001505728,0.035296354,-0.127479256,1
1.61691E+18,-439.9858848,-0.036338557,-0.002357085,-0.263875247,1
1.61691E+18,-439.9758667,-0.178393743,-0.005205167,-0.388713779,1
1.61691E+18,-439.9658496,-0.238875392,-0.098878454,-0.446097754,1
1.61691E+18,-439.9558315,0.104623573,-0.222166541,-0.52266866,1
1.61691E+18,-439.9458147,0.27072482,-0.111405927,-0.749262224,1
1.61691E+18,-439.9357966,-0.043048868,0.086221363,-0.762173582,1
1.61691E+18,-439.9257795,0.009880758,0.000949264,-0.750471161,1
1.61691E+18,-439.9157615,0.274713598,-0.066309478,-0.782819333,1
1.61691E+18,-439.9057444,-0.075337857,-0.085728318,-0.657895315,1
1.61691E+18,-439.8957266,-0.343808761,-0.214481101,-0.388191801,1
1.61691E+18,-439.8857097,-0.048714054,-0.258654297,-0.168384974,1
1.61691E+18,-439.8756917,0.184587337,-0.198647134,-0.123411276,1
1.61691E+18,-439.8656746,0.119317284,-0.108219113,-0.115128308,1
1.61691E+18,-439.8556565,0.199480954,0.026210108,-0.181699506,1
1.61691E+18,-439.8456394,0.190222128,0.107876437,-0.320231194,1
1.61691E+18,-439.8356216,0.206214647,0.073792089,-0.454533282,1
1.61691E+18,-439.8256047,0.136771108,-0.02744681,-0.503664392,1
1.61691E+18,-439.8155867,-0.710860451,0.137791975,-0.495930875,1
1.61691E+18,-439.8055696,-1.180703822,0.05936229,-0.0289049,1
1.61691E+18,-439.7955515,-0.535882654,-0.638607116,0.327512875,1
1.61691E+18,-439.7855344,-0.122314713,-0.952932447,0.118300801,1
1.61691E+18,-439.7755166,-0.522995116,-0.872854263,0.02241583,1
1.61691E+18,-439.7654998,-1.193949088,-0.9478379,0.075856036,1
1.61691E+18,-439.7554814,-1.858829878,-0.917889921,-0.04843553,1
1.61691E+18,-439.7454646,-1.926962919,-0.799862823,0.072729136,1
1.61691E+18,-439.7354463,-1.603700102,-0.925494258,0.517937832,1
1.61691E+18,-439.7254297,-1.030358947,-1.221372371,0.743699183,1
1.61691E+18,-439.7154119,-0.479675029,-1.265175418,0.463763759,1
1.61691E+18,-439.7053945,-0.467809235,-1.064088929,0.093387893,1
1.61691E+18,-439.6953767,-0.808498987,-0.890257087,0.077255966,1
1.61691E+18,-439.6853594,-0.558718755,-0.855068723,0.181762342,1
1.61691E+18,-439.6753416,0.09992051,-0.789198805,0.039594052,1
1.61691E+18,-439.6653245,0.260612592,-0.454940986,-0.014433307,1
1.61691E+18,-439.6553066,0.171426242,0.050345016,-0.08247107,1
1.61691E+18,-439.6452898,0.496242718,0.406782812,-0.248939397,1
1.61691E+18,-439.6352715,1.015064347,0.636926615,-0.245269477,1
1.61691E+18,-439.6252546,1.413065302,0.723173697,-0.073364511,1
1.61691E+18,-439.6152363,1.192569616,0.827939309,-0.192810683,1
1.61691E+18,-439.6052197,0.602768325,0.862942817,-0.33360184,1
1.61691E+18,-439.5952017,0.141185417,0.741660663,-0.358815484,1
1.61691E+18,-439.5851846,-0.214933375,0.519708057,-0.274992415,1
1.61691E+18,-439.5751665,-0.516781648,0.275098213,0.100778588,1
1.61691E+18,-439.5651494,-0.444528897,-0.149387428,0.641624418,1
1.61691E+18,-439.5551316,-0.155175364,-0.562423455,0.985251977,1
1.61691E+18,-439.5451145,-0.091506902,-0.866465146,0.911794234,1
1.61691E+18,-439.5350967,-0.485581038,-1.016547864,0.827453279,1
1.61691E+18,-439.5250796,-0.773392603,-1.120747366,0.927296047,1
1.61691E+18,-439.5150615,-0.685543639,-1.242499476,0.890383198,1
1.61691E+18,-439.5050444,-0.483970096,-1.295586046,0.645969461,1
1.61691E+18,-439.4950266,-0.456032288,-1.218336803,0.465575485,1
1.61691E+18,-439.4850098,-0.339908831,-1.078763789,0.422960332,1
1.61691E+18,-439.4749917,-0.273044203,-0.914069486,0.303111717,1
1.61691E+18,-439.4649746,-0.321377149,-0.671631433,0.112668056,1
1.61691E+18,-439.4549565,-0.523950224,-0.405205187,0.119248311,1
1.61691E+18,-439.4449397,-0.860636002,-0.295176832,0.200503868,1
1.61691E+18,-439.4349216,-1.0845149,-0.234788122,0.192517837,1
1.61691E+18,-439.4249045,-0.859879631,-0.242555541,0.246450503,1
1.61691E+18,-439.4148865,-0.375102894,-0.349893926,0.380183266,1
1.61691E+18,-439.4048694,-0.366844769,-0.617279665,0.395583372,1
1.61691E+18,-439.3948513,-0.518690696,-0.998419794,0.327528073,1
1.61691E+18,-439.3848347,-0.603413637,-1.317981126,0.346320744,1
1.61691E+18,-439.3748167,-0.57327335,-1.509002295,0.373770769,1
1.61691E+18,-439.3647996,-0.443325951,-1.539449456,0.278355461,1
1.61691E+18,-439.3547817,-0.153476744,-1.346574475,0.127998603,1
1.61691E+18,-439.3447644,0.292232888,-1.004772378,-0.059775547,1
1.61691E+18,-439.3347466,0.618590164,-0.546210279,-0.33018794,1
1.61691E+18,-439.3247297,0.738396108,0.046501931,-0.669920246,1
1.61691E+18,-439.3147117,0.7914894,0.706913467,-0.987892847,1
1.61691E+18,-439.3046946,0.694982498,1.368371004,-1.23984487,1
1.61691E+18,-439.2946775,0.527142883,1.915987351,-1.45484868,1
1.61691E+18,-439.2846594,0.480846411,2.234486314,-1.752288196,1
1.61691E+18,-439.2746414,0.564698414,2.323520689,-1.850207011,1
1.61691E+18,-439.264625,0.517049359,2.071571296,-1.680903168,1
1.61691E+18,-439.2546077,0.449021532,1.541653688,-1.437089444,1
1.61691E+18,-439.2445898,0.388922161,0.883689545,-1.170094457,1
1.61691E+18,-439.2345728,0.316148016,0.265534266,-0.850673995,1
1.61691E+18,-439.2245549,0.347159241,-0.24591888,-0.561651302,1
1.61691E+18,-439.2145378,0.356506915,-0.550074261,-0.388703257,1
1.61691E+18,-439.2045198,0.326041634,-0.640782706,-0.29568712,1
1.61691E+18,-439.194502,0.22672552,-0.508520016,-0.157900405,1
1.61691E+18,-439.1844846,0.005111059,-0.197205995,-0.01830138,1
1.61691E+18,-439.174468,-0.360895505,0.100378775,0.006160568,1
1.61691E+18,-439.1644497,-0.652001435,0.29148996,0.010330548,1
1.61691E+18,-439.1544329,-0.789092861,0.401007735,0.01770546,1
1.61691E+18,-439.1444148,-0.698604196,0.348867214,0.017769173,1
1.61691E+18,-439.1343977,-0.424407316,0.161893274,0.013548633,1
1.61691E+18,-439.1243799,-0.213327109,-0.082698157,0.000141454,1
1.61691E+18,-439.1143628,-0.124685533,-0.261612124,0.045633624,1
1.61691E+18,-439.104345,-0.101400519,-0.330729499,0.116209089,1
1.61691E+18,-439.0943276,-0.202307702,-0.345730669,0.120136784,1
1.61691E+18,-439.0843098,-0.273358676,-0.341969271,0.0775266,1
1.61691E+18,-439.0742925,-0.15257658,-0.265346634,0.005742343,1
1.61691E+18,-439.0642747,0.110420861,-0.094469259,-0.12236615,1
1.61691E+18,-439.0542581,0.456602781,0.20869828,-0.257213305,1
1.61691E+18,-439.0442397,0.698742143,0.5204957,-0.429967288,1
1.61691E+18,-439.0342229,0.801234549,0.707066904,-0.656720572,1
1.61691E+18,-439.0242048,0.879438902,0.978968367,-0.735126,1
1.61691E+18,-439.0141877,0.864982507,1.36167706,-0.704385117,1
1.61691E+18,-439.0041697,0.665457129,1.508770824,-0.703323626,1
1.61691E+18,-438.9941528,0.511411061,1.246979836,-0.721049837,1
1.61691E+18,-438.9841348,0.335381125,0.817787625,-0.669739921,1
1.61691E+18,-438.9741177,0.245914204,0.497297195,-0.480640075,1
1.61691E+18,-438.9640999,0.138452193,0.396695133,-0.312150471,1
1.61691E+18,-438.9540825,0.078005615,0.439690809,-0.10426,1
1.61691E+18,-438.9440649,-0.034350013,0.482036498,0.022231121,1
1.61691E+18,-438.9340479,-0.317789354,0.293129544,-0.040554713,1
1.61691E+18,-438.9240298,-0.483266332,0.168511231,-0.139792502,1
1.61691E+18,-438.9140127,-0.414928709,0.128543378,-0.232689981,1
1.61691E+18,-438.9039946,-0.354970791,0.075599139,-0.372949808,1
1.61691E+18,-438.893978,-0.250600901,-0.134514269,-0.491406968,1
1.61691E+18,-438.88396,-0.135249013,-0.377697002,-0.599043752,1
1.61691E+18,-438.8739429,-0.134552263,-0.519101031,-0.602901888,1
1.61691E+18,-438.8639248,-0.257285493,-0.6117723,-0.561900308,1
1.61691E+18,-438.8539077,-0.407203667,-0.74052143,-0.515475241,1
1.61691E+18,-438.8438896,-0.4915455,-0.782471981,-0.428193848,1
1.61691E+18,-438.8338728,-0.689925215,-0.725745885,-0.385055548,1
1.61691E+18,-438.8238547,-0.913455738,-0.738783646,-0.343343774,1
1.61691E+18,-438.8138379,-0.951835445,-0.710864543,-0.161588154,1
1.61691E+18,-438.8038196,-0.842037684,-0.582426963,0.106462479,1
1.61691E+18,-438.7938027,-0.763740977,-0.47400809,0.280938171,1
1.61691E+18,-438.7837847,-0.694180534,-0.535718988,0.213114927,1
1.61691E+18,-438.7737678,-0.407007268,-0.393569694,0.087205405,1
1.61691E+18,-438.76375,-0.102971714,-0.098355745,-0.066107672,1
1.61691E+18,-438.7537327,0.180264213,0.187665429,-0.28833325,1
1.61691E+18,-438.7437148,0.50361237,0.451268434,-0.506357285,1
1.61691E+18,-438.7336975,0.731062696,0.728709411,-0.760887341,1
1.61691E+18,-438.7236797,0.841496417,0.849672709,-0.92225513,1
1.61691E+18,-438.7136628,0.972988123,0.965762264,-0.898323635,1
1.61691E+18,-438.7036448,1.096962878,1.130268351,-0.665893182,1
1.61691E+18,-438.6936279,1.111255607,1.098297341,-0.375308061,1
1.61691E+18,-438.6836096,0.8511761,0.776157391,-0.475551812,1
1.61691E+18,-438.673593,0.825199947,0.795101746,-0.429802453,1
1.61691E+18,-438.6635747,0.925450127,1.183196808,0.102559042,1
1.61691E+18,-438.6535579,0.648714084,0.874182297,0.190918878,1
1.61691E+18,-438.6435398,0.296086056,0.409856812,-0.101017073,1
1.61691E+18,-438.6335227,0.171530287,0.474043745,-0.114904729,1
1.61691E+18,-438.6235049,0.222098444,0.685825378,0.243310159,1
1.61691E+18,-438.6134878,0.085009357,0.366404039,0.211047473,1
1.61691E+18,-438.60347,-0.049289224,0.035911271,-0.08948621,1
