time,seconds_elapsed,z,y,x,label
1.61696E+18,-60.12764551,1.681635574,-6.237849849,3.496118361,2
1.61696E+18,-60.1177124,1.572997505,-4.807596097,3.447100648,2
1.61696E+18,-60.10778052,1.593511885,-2.822275097,2.982315729,2
1.61696E+18,-60.09784839,1.682109037,-0.095676881,2.058041368,2
1.61696E+18,-60.08791528,1.347331139,2.854987865,0.818659585,2
1.61696E+18,-60.0779834,0.810083042,5.684293006,-0.430190137,2
1.61696E+18,-60.06805029,-0.274323137,7.659604653,-1.185255494,2
1.61696E+18,-60.05811816,-2.127135947,7.63276107,-0.946392962,2
1.61696E+18,-60.04818506,-3.762183958,5.460123016,0.097358843,2
1.61696E+18,-60.03825317,-6.430716938,2.63105636,0.891865253,2
1.61696E+18,-60.02832129,-12.49638593,1.394370538,0.649949032,2
1.61696E+18,-60.01838818,-5.407615415,-0.512577182,-1.012983741,2
1.61696E+18,-60.0084563,-0.427658463,-2.628073544,-2.369470685,2
1.61696E+18,-59.99852344,1.553282751,-3.758262985,-2.428189562,2
1.61696E+18,-59.98859131,2.799261301,-3.746476685,-1.513179288,2
1.61696E+18,-59.97865845,2.522127783,-2.98883987,-0.316947204,2
1.61696E+18,-59.96872632,2.174894892,-1.842208414,0.520282203,2
1.61696E+18,-59.95879419,1.993221982,-0.626505174,0.81148794,2
1.61696E+18,-59.94886133,1.611578288,0.181790984,0.567616932,2
1.61696E+18,-59.9389292,0.709298608,0.469040238,0.303100319,2
1.61696E+18,-59.92899609,-0.591084901,0.468553916,0.528831859,2
1.61696E+18,-59.91906421,-1.674092904,0.346197118,0.980549791,2
1.61696E+18,-59.9091311,-3.136832045,0.474126163,1.67183285,2
1.61696E+18,-59.89919922,-7.69363844,1.585255514,3.074399554,2
1.61696E+18,-59.8892666,-6.565936725,2.716103126,3.126085902,2
1.61696E+18,-59.87933423,-4.925167414,1.827442222,2.61174814,2
1.61696E+18,-59.8694021,-4.363226774,0.889632964,1.797685381,2
1.61696E+18,-59.85946948,-3.53755921,0.758660897,0.582172404,2
1.61696E+18,-59.84953735,-3.942320744,0.332249256,0.208166657,2
1.61696E+18,-59.83960425,-5.306052399,-0.231159118,0.54033978,2
1.61696E+18,-59.82967236,-5.197677364,-1.095341414,0.976731986,2
1.61696E+18,-59.81973926,-2.807342316,-2.222460946,1.235462709,2
1.61696E+18,-59.80980713,-0.54925067,-3.442005663,1.292802553,2
1.61696E+18,-59.79987549,0.651055678,-4.55019253,1.033244731,2
1.61696E+18,-59.78994238,1.020821595,-5.341684853,0.559230212,2
1.61696E+18,-59.78001025,1.060375899,-5.812345386,-0.091021456,2
1.61696E+18,-59.77007715,1.231655134,-5.793021677,-0.810544814,2
1.61696E+18,-59.76014526,0.919616599,-5.23379731,-1.169767417,2
1.61696E+18,-59.7502124,-1.173333586,-4.273370562,-0.911730814,2
1.61696E+18,-59.74028027,-4.251719871,-2.637501298,-0.266385038,2
1.61696E+18,-59.73034741,-6.705318892,-0.437401237,-0.162035313,2
1.61696E+18,-59.72041528,-6.554885754,1.315534317,-1.291595808,2
1.61696E+18,-59.71048315,-2.116409093,0.581817307,-3.708146955,2
1.61696E+18,-59.70055029,1.987531661,-0.805832399,-5.68191634,2
1.61696E+18,-59.69061841,2.358965804,-0.387347459,-5.956155306,2
1.61696E+18,-59.68068506,4.693223575,-1.162735035,-2.28772486,2
1.61696E+18,-59.67075342,9.096009914,-3.250564807,5.01281238,2
1.61696E+18,-59.66082031,5.354771714,-3.493798978,7.35064684,2
1.61696E+18,-59.65088818,2.906395688,-2.913106876,6.615037733,2
1.61696E+18,-59.6409563,3.576331716,-1.45289813,5.60561636,2
1.61696E+18,-59.63102319,-5.268711971,5.220248677,2.320209664,2
1.61696E+18,-59.62109106,-10.47543189,20.20420487,-3.136025697,2
1.61696E+18,-59.61115845,-6.598059125,38.41819454,-8.361268237,2
1.61696E+18,-59.60122632,-6.485307775,40.08825073,-6.965002679,2
1.61696E+18,-59.59129321,-7.456095174,31.83594965,-3.831312147,2
1.61696E+18,-59.58136133,-7.064206565,24.78280224,-4.153028611,2
1.61696E+18,-59.57142944,-5.917482169,20.05040079,-6.187735865,2
1.61696E+18,-59.56149634,-4.368651137,17.00963843,-6.645418842,2
1.61696E+18,-59.55156445,-3.52151876,14.74120717,-5.473552991,2
1.61696E+18,-59.54163135,-3.434548917,12.47792556,-4.256152008,2
1.61696E+18,-59.53169922,-4.828196402,10.76443822,-3.708702835,2
1.61696E+18,-59.52176611,-6.543205838,9.26481399,-2.518038175,2
1.61696E+18,-59.51183423,-7.199774726,6.381460448,-1.300564419,2
1.61696E+18,-59.50190137,-5.164580566,2.066062177,-1.88736726,2
1.61696E+18,-59.49196924,-0.81923322,-0.175022805,-4.581187388,2
1.61696E+18,-59.48203735,1.388387957,0.460910708,-8.80571004,2
1.61696E+18,-59.47210425,-7.132467031,4.583466439,-14.46508839,2
1.61696E+18,-59.46217236,-14.45274094,3.282689546,-14.05276548,2
1.61696E+18,-59.4522395,-11.32083876,-1.031465447,-7.124502336,2
1.61696E+18,-59.44230737,5.767772085,-4.526848479,-2.405240356,2
1.61696E+18,-59.43237427,21.88568496,-10.67961474,0.389511067,2
1.61696E+18,-59.42244238,22.72391975,-14.69650995,2.444064008,2
1.61696E+18,-59.41251025,18.94113957,-12.98046942,3.607362814,2
1.61696E+18,-59.40257715,13.64721834,-9.225440011,4.289275987,2
1.61696E+18,-59.39264526,8.230478541,-4.416376765,3.941023106,2
1.61696E+18,-59.38271216,4.962297413,2.468738722,3.27353944,2
1.61696E+18,-59.37278003,5.806972461,8.535871939,2.810190107,2
1.61696E+18,-59.36284741,11.43176465,8.171531847,1.971046829,2
1.61696E+18,-59.35291528,10.50440313,4.100597582,0.657308309,2
1.61696E+18,-59.3429834,10.42697619,0.391907314,2.71952141,2
1.61696E+18,-59.33305054,11.75188741,-0.416740726,7.674540941,2
1.61696E+18,-59.32311841,14.06199508,-2.785371308,9.286818317,2
1.61696E+18,-59.3131853,15.72852076,-8.017069599,9.903043505,2
1.61696E+18,-59.30325342,15.4217964,-12.67506024,9.152396987,2
1.61696E+18,-59.29332031,18.16803806,-16.59961503,7.912144413,2
1.61696E+18,-59.28338818,17.90794687,-20.38212866,5.078090031,2
1.61696E+18,-59.27345508,16.33737396,-23.94412088,1.277550916,2
1.61696E+18,-59.26352319,16.46855119,-25.39160049,-0.92557463,2
1.61696E+18,-59.25359106,16.72715069,-24.88819154,-1.951661014,2
1.61696E+18,-59.2436582,15.27111835,-23.26629761,-2.339499764,2
1.61696E+18,-59.23372632,12.02765081,-21.81199312,-2.303311137,2
1.61696E+18,-59.22379346,7.952533706,-19.40217771,-0.651110623,2
1.61696E+18,-59.21386133,6.137913557,-15.48805664,1.316063602,2
1.61696E+18,-59.20392847,5.952530102,-11.65602114,2.548089907,2
1.61696E+18,-59.19399634,5.270373183,-8.660449336,3.910267902,2
1.61696E+18,-59.18406421,4.405317026,-6.390039475,5.300375522,2
1.61696E+18,-59.17413135,4.283111035,-3.917472719,6.222603765,2
1.61696E+18,-59.16419922,6.453775158,-1.985812582,5.853975619,2
1.61696E+18,-59.15426611,9.00648045,-1.556470733,4.33876161,2
1.61696E+18,-59.14433398,8.944061111,-2.29913502,2.726897199,2
1.61696E+18,-59.13440112,6.212697288,-3.206137052,0.923486134,2
1.61696E+18,-59.12446899,2.734577232,-3.312150033,-0.731442636,2
1.61696E+18,-59.11453711,-0.705765612,-2.791055198,-1.855016896,2
1.61696E+18,-59.10460425,-2.952187425,-1.435842951,-2.623035842,2
1.61696E+18,-59.09467212,-2.389735328,0.123822779,-3.071363255,2
1.61696E+18,-59.08473926,-0.876731981,0.96228202,-2.846373473,2
1.61696E+18,-59.07480713,-0.890593918,0.517647909,-2.114472718,2
1.61696E+18,-59.06487402,-3.269398102,-0.161774616,-1.478128141,2
1.61696E+18,-59.05494189,-6.080145259,1.437007903,-2.166613532,2
1.61696E+18,-59.04500903,-22.98453701,12.30365152,-7.867699122,2
1.61696E+18,-59.0350769,-3.392207905,15.80346582,-9.699448685,2
1.61696E+18,-59.02514526,28.6532981,15.45711672,-13.41101539,2
1.61696E+18,-59.01521216,-16.22479387,31.68111214,-21.02548384,2
1.61696E+18,-59.00528003,-54.32629679,52.48005868,-11.75882919,2
1.61696E+18,-58.99534717,27.12410935,32.40727771,6.966466321,2
1.61696E+18,-58.98541504,29.74041296,13.06398006,12.86458094,2
1.61696E+18,-58.97548218,-0.756377463,10.66772556,8.084899857,2
1.61696E+18,-58.96555005,-10.49702413,12.62570087,4.928936411,2
1.61696E+18,-58.95561816,-4.799374796,15.41731663,4.408489519,2
1.61696E+18,-58.94568506,-0.935872152,17.42212617,2.964246696,2
1.61696E+18,-58.93575293,-5.609579418,20.55653128,2.053685072,2
1.61696E+18,-58.92582007,-4.927168232,21.29070013,0.702194037,2
1.61696E+18,-58.91588818,3.483992455,15.08304259,-2.588429809,2
1.61696E+18,-58.90595483,4.564879519,9.005717648,-3.625196577,2
1.61696E+18,-58.89602319,2.624657891,6.25068595,-3.928544733,2
1.61696E+18,-58.88609106,1.722873594,3.463845154,-5.187124406,2
1.61696E+18,-58.87615796,2.013188665,0.866885125,-7.157337268,2
1.61696E+18,-58.86622607,2.603333071,-1.831498219,-8.344336391,2
1.61696E+18,-58.85629321,2.640378315,-4.128971443,-8.296017474,2
1.61696E+18,-58.84636108,1.543784855,-6.175386671,-7.740050647,2
1.61696E+18,-58.83642798,0.939042599,-7.57485424,-6.347259487,2
1.61696E+18,-58.82649609,0.76041987,-7.822358928,-3.362286814,2
1.61696E+18,-58.81656396,1.085994909,-7.508985637,-0.004948562,2
1.61696E+18,-58.80663086,1.741264844,-6.946974854,2.95216346,2
1.61696E+18,-58.79669922,1.443046598,-6.305826238,5.361593669,2
1.61696E+18,-58.78676611,0.708414811,-6.08822452,6.948588135,2
1.61696E+18,-58.77683423,-0.211633749,-5.763695629,7.809478988,2
1.61696E+18,-58.76690112,-1.068537579,-5.177093426,8.062152604,2
1.61696E+18,-58.75696899,-0.994445922,-4.270786391,7.536866747,2
1.61696E+18,-58.74703613,0.046442611,-3.099088882,5.739902665,2
1.61696E+18,-58.737104,0.765311003,-2.339865674,3.388260044,2
1.61696E+18,-58.72717188,0.567291353,-1.263175769,1.604447998,2
1.61696E+18,-58.71723901,0.160341369,0.210636555,0.223383808,2
1.61696E+18,-58.70730713,-0.192047005,1.715315141,-0.810464442,2
1.61696E+18,-58.69737402,-0.295579933,3.199871562,-1.637643872,2
1.61696E+18,-58.68744214,-1.375403387,4.499606252,-2.161906085,2
1.61696E+18,-58.67750928,-8.802713781,6.054177874,-1.867141925,2
1.61696E+18,-58.66757715,-9.897741891,5.105503523,-2.327653405,2
1.61696E+18,-58.65764502,-4.17558005,1.568557477,-3.463818851,2
1.61696E+18,-58.64771216,-0.4209586,-1.470247909,-4.333873254,2
1.61696E+18,-58.63778003,1.266005439,-2.782998733,-4.054690986,2
1.61696E+18,-58.62784692,1.225399873,-3.210813811,-2.793972547,2
1.61696E+18,-58.61791504,1.084507886,-3.303442411,-1.509914587,2
1.61696E+18,-58.60798218,0.726668261,-2.876446248,-0.133651953,2
1.61696E+18,-58.59805005,0.74297876,-2.316968783,1.184538139,2
1.61696E+18,-58.58811816,0.676395871,-1.179541793,2.199998354,2
1.61696E+18,-58.57818506,0.367924929,-0.106173141,2.835920761,2
1.61696E+18,-58.56825317,0.240862803,0.439309117,2.93651464,2
1.61696E+18,-58.55832031,-0.028022016,0.623233605,2.553271401,2
1.61696E+18,-58.54838818,-0.66396426,0.53633975,2.015653886,2
1.61696E+18,-58.53845508,-1.398701261,0.458619382,1.606470736,2
1.61696E+18,-58.52852319,-2.252172193,0.581912584,1.512895065,2
1.61696E+18,-58.51859009,-3.350735492,0.961135188,1.656608977,2
1.61696E+18,-58.50865796,-4.3329614,1.172243452,1.601358215,2
1.61696E+18,-58.49872583,-5.328700868,1.067047048,1.185943184,2
1.61696E+18,-58.48879297,-6.271252352,1.023947326,0.295839242,2
1.61696E+18,-58.47886084,-6.234855928,1.009816509,-1.274882866,2
1.61696E+18,-58.46892798,-5.866470944,0.664869684,-2.374231031,2
1.61696E+18,-58.45899634,-6.053024612,-0.341996743,-2.043746008,2
1.61696E+18,-58.44906323,-5.182563966,-2.123874899,-0.920345936,2
1.61696E+18,-58.4391311,-2.761709277,-3.714692139,-0.393382939,2
1.61696E+18,-58.42919922,-0.44146834,-5.057388019,-0.567113659,2
1.61696E+18,-58.41926611,0.129850223,-6.014948856,-0.634756139,2
1.61696E+18,-58.40933398,0.174221133,-6.283133344,-0.992607893,2
1.61696E+18,-58.39940112,0.811587601,-5.868249059,-1.805176322,2
1.61696E+18,-58.38946899,1.11652098,-4.372380387,-2.71112183,2
1.61696E+18,-58.37953589,-1.217448037,-1.573098043,-4.12709016,2
1.61696E+18,-58.369604,-6.019411681,1.326480074,-5.891477959,2
1.61696E+18,-58.35967212,-8.803425144,2.730723772,-5.451030194,2
1.61696E+18,-58.34973901,2.199741457,2.294445401,-2.757421809,2
1.61696E+18,-58.33980713,10.74499585,1.454351252,3.594193243,2
1.61696E+18,-58.32987427,8.420140697,2.329274138,11.04019226,2
1.61696E+18,-58.31994214,6.228443723,-0.336021761,12.3015227,2
1.61696E+18,-58.31000903,3.322434111,-4.102897091,7.857165453,2
1.61696E+18,-58.30007715,4.712102171,-3.470858832,3.371945454,2
1.61696E+18,-58.29014502,4.660522206,-3.17929756,1.185965688,2
1.61696E+18,-58.28021191,1.83537886,-2.349108134,1.868876933,2
1.61696E+18,-58.27028003,2.110351985,0.456813794,3.858238732,2
1.61696E+18,-58.26034692,0.143135967,4.247314914,1.700764638,2
1.61696E+18,-58.25041479,-6.65783058,13.67590317,-5.481200876,2
1.61696E+18,-58.24048193,-7.92798028,25.88835291,-9.05023542,2
1.61696E+18,-58.23055005,-9.278966434,31.45263189,-7.584175026,2
1.61696E+18,-58.22061816,-11.32091825,29.60157498,-3.824658826,2
1.61696E+18,-58.2106853,-10.57287987,24.92462596,-2.084515826,2
1.61696E+18,-58.20075317,-8.764332904,21.07137349,-2.307209605,2
1.61696E+18,-58.19082007,-5.764845968,18.26151364,-2.863497042,2
1.61696E+18,-58.18088818,-3.290874606,16.99585306,-4.179801175,2
1.61696E+18,-58.17095508,-2.340228078,15.94254462,-5.255872364,2
1.61696E+18,-58.16102295,-2.589461782,14.38155085,-5.218640657,2
1.61696E+18,-58.15109106,-3.912963133,13.26855571,-4.557289795,2
1.61696E+18,-58.14115796,-6.089767658,12.00967092,-4.260309128,2
1.61696E+18,-58.13122583,-8.090687793,9.690755676,-4.196997809,2
1.61696E+18,-58.12129297,-3.071814506,6.425154043,-5.148839976,2
1.61696E+18,-58.11136084,2.487884152,3.007453385,-7.660679004,2
1.61696E+18,-58.10142798,-0.262441561,2.533985394,-11.51856264,2
1.61696E+18,-58.09149609,-9.896081849,3.320023543,-14.57421161,2
1.61696E+18,-58.08156299,-17.55237285,1.674323206,-10.49518873,2
1.61696E+18,-58.07163086,-10.02499698,0.061063248,-2.651576585,2
1.61696E+18,-58.06169922,8.585037829,-3.568026244,1.088596616,2
1.61696E+18,-58.05176611,22.86584634,-9.349026059,3.963302742,2
1.61696E+18,-58.04183398,27.38825245,-11.73258416,4.310255939,2
1.61696E+18,-58.03190088,17.57043808,-10.28286466,3.389257531,2
1.61696E+18,-58.02196899,5.790623968,-6.824914993,1.307993108,2
1.61696E+18,-58.01203589,5.93168722,-0.485310989,-0.53109805,2
1.61696E+18,-58.00210376,12.10611001,6.025870063,-1.452123639,2
1.61696E+18,-57.99217188,16.66716471,7.511599034,-0.954837257,2
1.61696E+18,-57.98223877,14.22388192,4.452623552,-0.036266295,2
1.61696E+18,-57.97230664,12.06520985,0.112827922,0.275925604,2
1.61696E+18,-57.96237402,11.41372045,-3.136621032,2.468993574,2
1.61696E+18,-57.95244214,14.95086582,-5.770094975,6.030622226,2
1.61696E+18,-57.94250903,20.10583685,-12.08125497,9.740925774,2
1.61696E+18,-57.93257715,19.01488286,-17.59625057,11.85417523,2
1.61696E+18,-57.92264502,22.16377709,-21.92093864,11.44273028,2
1.61696E+18,-57.91271191,23.08564761,-25.14566408,8.60963451,2
1.61696E+18,-57.90278003,16.20806953,-28.41764693,3.246724498,2
1.61696E+18,-57.89284692,11.20459489,-30.42055328,-4.186071049,2
1.61696E+18,-57.88291479,10.86107021,-27.46810515,-11.23719484,2
1.61696E+18,-57.87298193,11.85616612,-19.38009213,-12.4135393,2
1.61696E+18,-57.8630498,11.79323064,-13.1151269,-9.177070825,2
1.61696E+18,-57.85311792,10.12240171,-10.44904657,-5.858154366,2
1.61696E+18,-57.84318481,8.137994319,-9.43668856,-3.021319998,2
1.61696E+18,-57.83325293,7.450628141,-8.748632646,-0.627111031,2
1.61696E+18,-57.82332007,7.624311806,-7.861238402,1.466090205,2
1.61696E+18,-57.81338818,7.070434061,-6.765084502,3.150786336,2
1.61696E+18,-57.80345508,4.432348825,-5.508673405,4.076989327,2
1.61696E+18,-57.79352295,2.02719907,-4.328844027,3.721627491,2
1.61696E+18,-57.78358984,3.809730137,-4.66938648,2.589285841,2
1.61696E+18,-57.77365796,6.291099209,-5.868864561,2.803230789,2
1.61696E+18,-57.76372583,7.198405192,-6.084952367,3.479738304,2
1.61696E+18,-57.75379272,6.017790801,-6.066235976,3.518806871,2
1.61696E+18,-57.74386084,3.081524584,-5.760908629,2.761318524,2
1.61696E+18,-57.73392773,-0.056001873,-4.14056485,1.363228965,2
1.61696E+18,-57.72399585,-2.548027948,-1.482181508,-0.56657736,2
1.61696E+18,-57.71406323,-4.105764755,0.597124766,-1.985690856,2
1.61696E+18,-57.7041311,-6.535390196,2.630067349,-2.915517152,2
1.61696E+18,-57.69419873,-9.029577832,4.474451353,-4.186847001,2
1.61696E+18,-57.68426611,-13.76854638,6.941008055,-5.868659394,2
1.61696E+18,-57.67433398,-15.5159699,10.52236549,-7.991734082,2
1.61696E+18,-57.66440088,6.590249913,10.38652026,-8.115026116,2
1.61696E+18,-57.65446899,33.71295465,7.432148481,-8.131193991,2
1.61696E+18,-57.64453589,7.927485774,13.03733405,-9.259813406,2
1.61696E+18,-57.63460376,-68.4035245,54.75511607,-15.03916487,2
1.61696E+18,-57.62467212,5.534374248,45.37889396,-0.047962067,2
1.61696E+18,-57.61473901,30.60918317,26.76889072,10.10295233,2
1.61696E+18,-57.60480688,-2.985562164,15.1708822,11.52932719,2
1.61696E+18,-57.59487402,-2.310909044,13.14343295,6.735239983,2
1.61696E+18,-57.58494189,-0.208210204,13.80869368,3.479866899,2
1.61696E+18,-57.57500903,-1.154393907,16.28301927,-0.418945251,2
1.61696E+18,-57.56507715,-0.364458166,18.76099227,-3.059236764,2
1.61696E+18,-57.55514502,1.589692911,15.3489416,-2.267361433,2
1.61696E+18,-57.54521191,2.847946129,10.78245318,-1.093936808,2
1.61696E+18,-57.53528003,0.638291766,9.997357281,-1.923169079,2
1.61696E+18,-57.52534692,-3.711436352,10.5020253,-2.33257581,2
1.61696E+18,-57.51541479,-4.28107456,9.740774968,-3.36428091,2
1.61696E+18,-57.50548169,1.213901889,6.102915893,-4.231856648,2
1.61696E+18,-57.49555005,3.600259704,1.29408704,-4.123214487,2
1.61696E+18,-57.48561792,2.921344543,-2.208119117,-3.939674614,2
1.61696E+18,-57.47568481,1.458425516,-4.662649865,-3.654257836,2
1.61696E+18,-57.46575293,-0.15723332,-6.739740802,-3.334315103,2
1.61696E+18,-57.45581982,-1.212691198,-8.526388656,-2.681762757,2
1.61696E+18,-57.4458877,-1.451481249,-10.11242275,-1.468686797,2
1.61696E+18,-57.43595508,-1.566496453,-11.40182894,-0.004477438,2
1.61696E+18,-57.42602295,-1.398804137,-11.83201016,1.64317228,2
1.61696E+18,-57.41609106,-0.973045406,-11.65176816,3.706133277,2
1.61696E+18,-57.40615796,-0.534960279,-10.87110528,5.102197467,2
1.61696E+18,-57.39622607,0.194538237,-9.27071357,5.515410604,2
1.61696E+18,-57.38629297,0.886297682,-7.103404603,5.357675618,2
1.61696E+18,-57.37636108,1.331354987,-4.86343255,4.608614324,2
1.61696E+18,-57.36642798,1.452785902,-2.867684265,3.413418451,2
1.61696E+18,-57.35649585,0.997252796,-0.856377175,1.99264915,2
1.61696E+18,-57.34656299,0.500192917,1.603884811,0.604309709,2
1.61696E+18,-57.33663086,0.285646495,4.576237072,-0.795661718,2
1.61696E+18,-57.32669873,-0.432928476,7.758933042,-2.017551244,2
1.61696E+18,-57.31676611,-2.59591315,9.947958167,-2.522355162,2
1.61696E+18,-57.30683398,-9.951501539,9.809378548,-1.009282549,2
1.61696E+18,-57.29690088,-14.75539703,7.488055662,1.737992983,2
1.61696E+18,-57.28696899,-5.813914243,3.146502959,1.618402142,2
1.61696E+18,-57.27703589,-2.146918506,-0.934981341,0.61402154,2
1.61696E+18,-57.267104,0.436529131,-3.214595668,-0.781610688,2
1.61696E+18,-57.25717212,2.06821614,-3.86650884,-1.48562405,2
1.61696E+18,-57.24723901,2.173460476,-3.546946631,-1.400288238,2
1.61696E+18,-57.23730688,2.028269914,-2.722018487,-1.456536633,2
1.61696E+18,-57.22737378,0.956326911,-1.790413344,-1.658120113,2
1.61696E+18,-57.21744189,-1.234454117,-1.051615085,-1.466181829,2
1.61696E+18,-57.20750879,-5.846424181,0.029804771,-0.427762179,2
1.61696E+18,-57.19757666,-7.396081727,0.230184136,0.66540949,2
1.61696E+18,-57.18764478,-6.384900359,-0.816867587,1.479153831,2
1.61696E+18,-57.17771191,-5.900488949,-1.786277852,1.937364778,2
1.61696E+18,-57.16778027,-5.85048427,-2.315889171,1.910077543,2
1.61696E+18,-57.15784717,-6.224820856,-2.552011464,1.797039631,2
1.61696E+18,-57.14791577,-6.174212366,-2.595440272,2.00568092,2
1.61696E+18,-57.13798267,-5.429610974,-2.603655142,2.494568745,2
1.61696E+18,-57.12805078,-4.066192623,-2.697747969,2.93807882,2
1.61696E+18,-57.11811865,-2.4914322,-2.964832387,2.99461027,2
1.61696E+18,-57.10818555,-0.915222017,-3.512254088,2.374949847,2
1.61696E+18,-57.09825366,0.307232889,-4.232008039,1.086773492,2
1.61696E+18,-57.08832056,1.069293073,-4.542809434,-0.522214194,2
1.61696E+18,-57.07838892,1.397223736,-4.199764643,-1.982193369,2
1.61696E+18,-57.06845581,0.594639087,-2.873217349,-3.66845938,2
1.61696E+18,-57.05852368,-1.953650727,-0.525505637,-4.856328856,2
1.61696E+18,-57.0485918,-5.986839198,2.468483871,-5.729591115,2
1.61696E+18,-57.03865869,-7.760610036,5.262611901,-6.224269067,2
1.61696E+18,-57.02872656,-1.059791962,6.023350774,-5.775526936,2
1.61696E+18,-57.0187937,9.511868597,3.842712954,-3.356083283,2
1.61696E+18,-57.00886182,14.30425719,1.179355915,2.162127181,2
1.61696E+18,-56.99892871,14.27141407,-0.116518593,6.591636983,2
1.61696E+18,-56.98899658,3.923413799,0.187027131,6.231517723,2
1.61696E+18,-56.9790647,3.996602954,0.551408725,4.342782244,2
1.61696E+18,-56.96913159,13.74391697,-0.336093657,4.988472888,2
1.61696E+18,-56.95919971,9.402865786,0.690951051,4.543808382,2
