time,seconds_elapsed,z,y,x,label
1.61691E+18,-312.6393708,-8.490098615,-4.533561713,-1.394828219,4
1.61691E+18,-312.6293518,-7.924318835,-4.669819026,0.462044534,4
1.61691E+18,-312.6193337,-7.418906138,-4.632980703,2.205016328,4
1.61691E+18,-312.6093147,-6.53333677,-4.726339955,3.754098266,4
1.61691E+18,-312.5992969,-6.512054328,-5.498906044,4.730109537,4
1.61691E+18,-312.5892778,-6.621825201,-7.600663219,4.641109065,4
1.61691E+18,-312.5792598,-6.594227584,-9.612055649,3.347174,4
1.61691E+18,-312.569241,-6.158702662,-9.531472292,1.268449472,4
1.61691E+18,-312.5592229,-5.422748687,-8.520142455,-0.507877334,4
1.61691E+18,-312.5492039,-5.019599263,-8.678548472,-1.058076244,4
1.61691E+18,-312.5391858,-4.471089767,-9.128483027,-1.081693851,4
1.61691E+18,-312.5291667,-3.265736657,-9.4857317,-0.756875475,4
1.61691E+18,-312.5191489,-1.795358984,-9.486319145,-0.176908619,4
1.61691E+18,-312.5091309,-0.101220487,-8.739290233,0.540195111,4
1.61691E+18,-312.4991118,2.603756265,-6.326431219,1.237128158,4
1.61691E+18,-312.489094,7.66473734,-1.826435675,1.125219251,4
1.61691E+18,-312.479075,18.48071051,6.552164805,0.557149022,4
1.61691E+18,-312.4690566,22.8644996,18.50013768,2.006928436,4
1.61691E+18,-312.4590378,11.14733045,26.63602188,3.566424362,4
1.61691E+18,-312.4490198,6.364572441,29.51510081,1.558297072,4
1.61691E+18,-312.4390007,7.620856112,19.24151719,-1.783570639,4
1.61691E+18,-312.4289829,5.113341377,5.504960522,-1.801812983,4
1.61691E+18,-312.4189639,3.614192367,-1.300496907,-0.042154404,4
1.61691E+18,-312.408946,2.542906367,-4.741753797,1.733327183,4
1.61691E+18,-312.398927,1.99242937,-6.754043468,3.103982499,4
1.61691E+18,-312.3889087,2.243247713,-7.421653975,4.363336372,4
1.61691E+18,-312.3788899,-1.478774914,-5.927500874,5.824830773,4
1.61691E+18,-312.3688718,-3.996830918,-2.00942902,7.029012502,4
1.61691E+18,-312.3588528,-4.039413337,2.803641708,8.853241022,4
1.61691E+18,-312.348835,-4.918856916,7.36193162,10.97498066,4
1.61691E+18,-312.3388159,-7.026395013,10.27873677,11.64974922,4
1.61691E+18,-312.3287979,-8.673869959,6.854656052,7.231854457,4
1.61691E+18,-312.3187798,-8.24147106,-0.474671522,1.306560737,4
1.61691E+18,-312.3087607,-7.337879713,-4.577812943,-1.048945866,4
1.61691E+18,-312.2987429,-6.258802036,-6.80014997,-2.256241342,4
1.61691E+18,-312.2887239,-5.001580792,-7.865919253,-2.749431979,4
1.61691E+18,-312.2787061,-4.18677832,-7.734988103,-3.058419602,4
1.61691E+18,-312.268687,-3.912168767,-6.589604016,-3.514358075,4
1.61691E+18,-312.2586687,-4.576878877,-4.634329195,-3.951784154,4
1.61691E+18,-312.2486499,-5.503528443,-1.929906571,-4.103889025,4
1.61691E+18,-312.2386318,-5.889339778,1.165748829,-3.762006847,4
1.61691E+18,-312.2286128,-6.497820051,4.86810288,-3.293420198,4
1.61691E+18,-312.218595,-6.377346582,8.209199606,-2.861473719,4
1.61691E+18,-312.2085759,-5.165022464,10.08577089,-2.760513345,4
1.61691E+18,-312.1985579,-3.042511255,8.827577588,-3.258710704,4
1.61691E+18,-312.1885391,0.244691384,5.607815331,-4.04496951,4
1.61691E+18,-312.1785208,2.714207521,2.443702481,-4.71346703,4
1.61691E+18,-312.1685015,3.644493982,0.10795301,-4.524185982,4
1.61691E+18,-312.1584839,3.419632503,-1.199512567,-3.643821782,4
1.61691E+18,-312.1484658,2.624408592,-1.997342277,-2.769600322,4
1.61691E+18,-312.138447,2.26277542,-2.642844997,-1.936946552,4
1.61691E+18,-312.128429,2.12106861,-3.155222857,-1.23010732,4
1.61691E+18,-312.1184099,1.840627282,-3.252194454,-0.597149608,4
1.61691E+18,-312.1083918,1.451007787,-2.741415846,0.190968854,4
1.61691E+18,-312.0983726,1.205932956,-1.531658948,1.016269047,4
1.61691E+18,-312.088355,1.087879992,-0.251637843,1.815155572,4
1.61691E+18,-312.0783357,1.52047646,0.545742954,2.218755661,4
1.61691E+18,-312.0683179,3.318832872,0.437699343,2.043826672,4
1.61691E+18,-312.0582988,5.558604433,-0.512514638,1.380925073,4
1.61691E+18,-312.048281,5.972138473,-1.629801342,0.895825681,4
1.61691E+18,-312.0382617,4.378167738,-1.916999743,0.472591209,4
1.61691E+18,-312.0282439,3.000791589,-1.604666901,0.123398124,4
1.61691E+18,-312.0182246,2.474792031,-1.175195872,-0.268150878,4
1.61691E+18,-312.0082065,2.191014837,-0.553172812,-0.770754655,4
1.61691E+18,-311.9981877,2.113158275,0.186699799,-1.18724433,4
1.61691E+18,-311.9881697,2.187885307,0.738095079,-1.460133342,4
1.61691E+18,-311.9781519,2.44308055,1.043244147,-1.624061922,4
1.61691E+18,-311.9681326,2.904384056,1.126608659,-1.828789252,4
1.61691E+18,-311.9581145,3.242314865,1.33301386,-2.053300019,4
1.61691E+18,-311.9480957,3.285505772,2.034758692,-2.22052121,4
1.61691E+18,-311.9380779,3.103883715,3.023344782,-2.376224982,4
1.61691E+18,-311.9280586,2.630188345,3.681667236,-2.617889712,4
1.61691E+18,-311.918041,2.148095733,3.770724991,-3.081501203,4
1.61691E+18,-311.9080217,1.579166549,4.254323916,-3.610077333,4
1.61691E+18,-311.8980037,1.043385602,5.446174571,-4.056430523,4
1.61691E+18,-311.8879846,1.241744858,6.508541352,-4.560574516,4
1.61691E+18,-311.8779666,2.600608614,6.736345314,-5.317381602,4
1.61691E+18,-311.8679478,4.456059956,6.219469558,-6.110259826,4
1.61691E+18,-311.8579287,5.459368983,5.444681117,-6.609519846,4
1.61691E+18,-311.8479099,5.455229399,5.609782248,-6.351005688,4
1.61691E+18,-311.8378918,5.552782595,5.76771597,-4.976143568,4
1.61691E+18,-311.8278728,6.537903055,5.154778718,-3.289570829,4
1.61691E+18,-311.817855,7.452095875,4.998579856,-1.806307079,4
1.61691E+18,-311.8078359,6.183336753,5.856950251,-0.452705482,4
1.61691E+18,-311.7978179,2.993763883,5.498181237,0.380870372,4
1.61691E+18,-311.7877988,0.412257444,4.153668662,0.564529195,4
1.61691E+18,-311.7777808,-0.382473715,2.824438997,0.30819092,4
1.61691E+18,-311.7677629,-0.357726227,1.597104941,0.163299342,4
1.61691E+18,-311.7577439,0.049251814,0.764490334,0.481096587,4
1.61691E+18,-311.7477261,0.527973489,0.539258268,1.348248546,4
1.61691E+18,-311.737707,0.990776293,1.245187692,3.126854256,4
1.61691E+18,-311.7276887,0.026641339,3.08457345,5.495097884,4
1.61691E+18,-311.7176699,-2.454650576,5.053768075,8.212646532,4
1.61691E+18,-311.7076519,-4.301475543,6.383679293,10.55612747,4
1.61691E+18,-311.6976328,-4.277421299,6.092664548,10.178607,4
1.61691E+18,-311.687615,-2.722501887,4.214362493,7.651569231,4
1.61691E+18,-311.6775959,-1.709557016,1.755790944,5.020266787,4
1.61691E+18,-311.6675779,-1.792383768,0.198809923,3.111404174,4
1.61691E+18,-311.6575591,-2.428606619,-0.380845237,2.012641553,4
1.61691E+18,-311.6475408,-3.559939384,-0.602744944,1.057191424,4
1.61691E+18,-311.6375217,-4.954584063,-0.957286696,0.023746786,4
1.61691E+18,-311.6275039,-5.753495722,-1.32534201,-0.899860928,4
1.61691E+18,-311.6174849,-5.671237125,-1.477231777,-2.200637529,4
1.61691E+18,-311.607467,-6.226979495,-0.437626863,-3.902521818,4
1.61691E+18,-311.5974487,-7.297038,2.49551567,-5.894096617,4
1.61691E+18,-311.5874297,-3.254567613,4.784619126,-7.982324449,4
1.61691E+18,-311.5774119,-3.214581639,1.485994929,-8.044196091,4
1.61691E+18,-311.5673928,-7.953328656,-3.54260188,-5.912772092,4
1.61691E+18,-311.557375,-8.644996915,-5.28007683,-3.663263272,4
1.61691E+18,-311.547356,-7.96035344,-5.393242606,-1.675901707,4
1.61691E+18,-311.5373379,-8.307540738,-5.586241213,-0.382595004,4
1.61691E+18,-311.5273191,-7.867516167,-5.940023671,0.767786015,4
1.61691E+18,-311.5173008,-7.2055159,-6.430918014,1.834711774,4
1.61691E+18,-311.5072817,-6.55070993,-7.185268647,2.61525381,4
1.61691E+18,-311.4972639,-6.112147832,-7.907206372,2.810818176,4
1.61691E+18,-311.4872449,-5.543867468,-8.259629817,2.058925457,4
1.61691E+18,-311.4772268,-4.804098902,-8.352610298,0.608061755,4
1.61691E+18,-311.467208,-4.105364942,-8.485529407,-0.123055886,4
1.61691E+18,-311.4571899,-3.244182997,-8.744637439,-0.10693448,4
1.61691E+18,-311.4471709,-1.956362032,-8.778695776,0.139267016,4
1.61691E+18,-311.4371528,-0.327481896,-8.246925234,0.54425593,4
1.61691E+18,-311.4271338,1.553701268,-6.733644238,0.783102388,4
1.61691E+18,-311.417116,4.103965597,-3.786939044,0.747445968,4
1.61691E+18,-311.4070969,8.570919287,0.646748921,1.12658937,4
1.61691E+18,-311.3970789,15.22735403,8.20165752,2.620101543,4
1.61691E+18,-311.387061,16.69008031,18.37647506,4.566133027,4
1.61691E+18,-311.377042,9.451162491,25.0515654,4.80009785,4
1.61691E+18,-311.3670239,5.737729998,21.39857949,3.042600394,4
1.61691E+18,-311.3570049,3.201272076,10.13546461,0.225327343,4
1.61691E+18,-311.3469868,0.449043744,2.484422614,-0.184719585,4
1.61691E+18,-311.336968,1.140918924,-1.071919038,0.943720528,4
1.61691E+18,-311.32695,1.534914735,-3.265093099,2.43189017,4
1.61691E+18,-311.3169309,1.79619602,-3.278888984,4.237034343,4
1.61691E+18,-311.3069128,1.618392644,-1.704982548,5.919038166,4
1.61691E+18,-311.296894,0.432818586,-0.37576165,6.499432747,4
1.61691E+18,-311.286876,-0.231992062,0.891750102,6.64415043,4
1.61691E+18,-311.2768569,-0.557780013,3.926624578,7.920861972,4
1.61691E+18,-311.2668389,-2.081657806,6.91942926,9.285724092,4
1.61691E+18,-311.2568201,-5.305526329,4.476251096,7.233586395,4
1.61691E+18,-311.246802,-7.079322301,-1.617861898,2.994467939,4
1.61691E+18,-311.236783,-7.591832263,-5.500234078,0.417932567,4
1.61691E+18,-311.2267649,-7.470035436,-7.580821039,-0.945339361,4
1.61691E+18,-311.2167458,-6.512113949,-8.672736571,-1.52099873,4
1.61691E+18,-311.2067278,-5.297970799,-8.769535149,-1.715755286,4
1.61691E+18,-311.19671,-4.400332223,-8.207330305,-1.769536561,4
1.61691E+18,-311.1866909,-3.960354414,-7.031376308,-1.890802933,4
1.61691E+18,-311.1766731,-4.532445861,-4.797222002,-2.171208897,4
1.61691E+18,-311.1666541,-6.147094058,-1.379059572,-2.259435462,4
1.61691E+18,-311.1566357,-8.038149797,2.978875526,-2.061029151,4
1.61691E+18,-311.1466169,-9.709238258,7.923353205,-1.697423218,4
1.61691E+18,-311.1365989,-8.236827618,11.31036997,-1.192874152,4
1.61691E+18,-311.1265798,-4.943064305,10.63482283,-1.547510013,4
1.61691E+18,-311.116562,-2.46599147,7.31597534,-2.686222951,4
1.61691E+18,-311.106543,-0.891408741,4.384035753,-3.625160336,4
1.61691E+18,-311.0965251,0.871303526,1.898334205,-4.462199189,4
1.61691E+18,-311.0865061,2.50227625,-0.803175162,-4.694995846,4
1.61691E+18,-311.0764878,3.211539788,-2.978251841,-4.477223155,4
1.61691E+18,-311.066469,3.125659493,-3.714475281,-3.536474629,4
1.61691E+18,-311.0564509,2.511765379,-3.549025191,-2.678380713,4
1.61691E+18,-311.0464319,2.077849061,-3.092255236,-1.98448864,4
1.61691E+18,-311.0364141,2.10920866,-2.115814342,-1.170197041,4
1.61691E+18,-311.026396,2.517591893,-0.491096002,-0.232911807,4
1.61691E+18,-311.016377,3.164088885,1.541013636,0.798676682,4
1.61691E+18,-311.0063589,2.992424743,2.924076598,1.48928228,4
1.61691E+18,-310.9963398,3.020439708,3.072878336,1.710949932,4
1.61691E+18,-310.986322,3.728822955,2.190756478,1.67105602,4
1.61691E+18,-310.976303,4.451599469,0.494323732,1.390189453,4
1.61691E+18,-310.9662849,4.129840043,-1.397102009,0.92660748,4
1.61691E+18,-310.9562661,3.170967539,-2.472280925,0.480612602,4
1.61691E+18,-310.946248,2.685439107,-2.50484464,0.04142945,4
1.61691E+18,-310.936229,2.716058117,-1.981575968,-0.180189394,4
1.61691E+18,-310.9262109,2.918656911,-1.315744745,-0.2766244,4
1.61691E+18,-310.9161919,3.070875764,-0.530394578,-0.311604235,4
1.61691E+18,-310.9061741,3.085665337,0.41069677,-0.133338211,4
1.61691E+18,-310.896155,3.121106068,1.485600961,0.181662681,4
1.61691E+18,-310.886137,3.114211048,2.034091168,0.237090262,4
1.61691E+18,-310.8761182,3.027507747,1.995851161,-0.026425942,4
1.61691E+18,-310.8660999,2.834592142,1.920214029,-0.637412061,4
1.61691E+18,-310.8560779,2.264479886,2.275571774,-1.349712481,4
1.61691E+18,-310.8460601,1.484310337,2.688093421,-2.092938786,4
1.61691E+18,-310.836042,0.835376473,2.708727628,-2.857520306,4
1.61691E+18,-310.8260232,0.04973346,2.700432678,-3.539589839,4
1.61691E+18,-310.8160049,-0.541466007,3.656122461,-3.982646325,4
1.61691E+18,-310.8059861,-0.07477204,5.106718744,-4.274902302,4
1.61691E+18,-310.795968,1.850515639,6.323000075,-4.561926807,4
1.61691E+18,-310.785949,4.455276112,6.631085781,-4.877656013,4
1.61691E+18,-310.7759312,5.995331132,5.541716427,-4.696798803,4
1.61691E+18,-310.7659121,5.383606763,4.048825309,-3.614590427,4
1.61691E+18,-310.755894,4.053142003,3.217744487,-2.698117095,4
1.61691E+18,-310.7458752,3.607662089,2.919564674,-1.541548474,4
1.61691E+18,-310.7358569,3.820682908,3.337303179,0.290236161,4
1.61691E+18,-310.7258379,4.704220478,3.32930692,1.862602675,4
1.61691E+18,-310.7158201,7.201007483,2.727138899,2.896837586,4
1.61691E+18,-310.705801,9.645964933,1.525630189,3.064273589,4
1.61691E+18,-310.695783,5.881249411,0.850775702,1.638094539,4
1.61691E+18,-310.6857642,2.94223594,1.24096686,0.170403328,4
1.61691E+18,-310.6757461,2.137746188,0.975519103,-0.397965883,4
1.61691E+18,-310.665728,1.720715539,0.486197125,-0.77033,4
1.61691E+18,-310.655709,1.289344229,0.76055241,-1.259209203,4
1.61691E+18,-310.6456909,0.634172933,1.333393799,-0.53052025,4
1.61691E+18,-310.6356721,-0.111004214,2.243396766,0.736914345,4
1.61691E+18,-310.6256541,-0.565870965,3.986890539,2.447642743,4
1.61691E+18,-310.615635,-1.110632507,6.482669244,4.926192665,4
1.61691E+18,-310.6056172,-2.743594944,8.440413669,7.035904015,4
1.61691E+18,-310.5955981,-4.941379713,8.262294068,6.992102282,4
1.61691E+18,-310.5855801,-5.399658903,6.033883274,5.140093775,4
1.61691E+18,-310.575561,-4.673921201,2.799624289,2.79030438,4
1.61691E+18,-310.565543,-4.955508776,0.35255204,0.905103505,4
1.61691E+18,-310.5555242,-5.911938563,-0.668320117,-0.153904614,4
1.61691E+18,-310.5455061,-5.939174945,-0.511990906,-0.884689662,4
1.61691E+18,-310.5354871,-3.457441132,0.347861836,-1.697049124,4
1.61691E+18,-310.5254692,2.548290983,1.942574329,-3.172397279,4
1.61691E+18,-310.5154502,4.372186325,2.133387408,-4.053407084,4
1.61691E+18,-310.5054321,0.416280123,0.312039412,-3.294632497,4
1.61691E+18,-310.4954141,-4.221482554,-0.462157493,-2.676836991,4
1.61691E+18,-310.485395,-7.202539515,-0.629458179,-2.455135145,4
1.61691E+18,-310.4753772,-8.090797683,-2.038662714,-1.783074088,4
1.61691E+18,-310.4653582,-7.5610151,-3.732010938,-0.585662876,4
1.61691E+18,-310.4553398,-7.162371171,-4.366234139,0.473346119,4
1.61691E+18,-310.445321,-6.55694444,-4.806059389,1.326465461,4
1.61691E+18,-310.435303,-5.791134255,-5.535799896,1.989452985,4
1.61691E+18,-310.4252839,-5.227547602,-6.545243481,2.553535021,4
1.61691E+18,-310.4152661,-4.407625888,-7.377143218,2.958628856,4
1.61691E+18,-310.4052471,-3.84175843,-7.753026449,3.000916969,4
1.61691E+18,-310.3952292,-3.555205925,-7.501628845,2.546688808,4
1.61691E+18,-310.3852102,-3.728812434,-7.443491128,1.939021605,4
1.61691E+18,-310.3751919,-4.237009793,-7.343667649,1.286862934,4
1.61691E+18,-310.3651731,-4.481342281,-7.250888828,0.718548375,4
1.61691E+18,-310.355155,-4.194982669,-7.164676525,0.339082902,4
1.61691E+18,-310.345136,-3.83068174,-7.190388474,0.148106449,4
1.61691E+18,-310.3351182,-3.347185106,-7.327085932,0.118052671,4
1.61691E+18,-310.3250991,-2.680018836,-7.412905436,0.21068507,4
1.61691E+18,-310.3150813,-1.810223376,-7.241340663,0.259037597,4
1.61691E+18,-310.3050623,-0.621955841,-6.458194143,0.259292157,4
1.61691E+18,-310.2950439,1.788152998,-4.689256133,0.625941403,4
1.61691E+18,-310.2850261,5.379497574,-1.606337465,1.203665888,4
1.61691E+18,-310.2750071,12.14477263,4.467563931,1.113494326,4
1.61691E+18,-310.264989,23.02869413,16.02225002,1.580267496,4
1.61691E+18,-310.2549702,16.3311184,27.21164501,4.099650949,4
1.61691E+18,-310.2449521,5.942745205,30.60553107,2.771961206,4
1.61691E+18,-310.2349331,7.640093897,20.14231803,-2.258271387,4
1.61691E+18,-310.224915,6.327400356,5.117344183,-2.131978418,4
1.61691E+18,-310.214896,3.82730671,-1.458922213,-0.236425953,4
1.61691E+18,-310.2048782,2.751178531,-5.285453263,1.714440404,4
1.61691E+18,-310.1948591,2.06391289,-7.902036276,3.340518634,4
1.61691E+18,-310.1848411,1.992214266,-9.067109398,4.829976855,4
1.61691E+18,-310.1748223,-1.411211198,-8.013731979,5.735768927,4
1.61691E+18,-310.1648042,-3.779658824,-4.989490541,6.130704064,4
1.61691E+18,-310.1547852,-3.283855667,-0.483045383,7.468364873,4
1.61691E+18,-310.1447671,-3.945646674,5.671234787,9.983412927,4
1.61691E+18,-310.134748,-6.509841328,10.00345384,11.79823532,4
1.61691E+18,-310.1247302,-9.221489812,7.897454209,8.585560392,4
1.61691E+18,-310.1147122,-9.575219079,1.177085047,2.365877775,4
1.61691E+18,-310.1046931,-8.381768004,-3.174011144,-0.643101504,4
1.61691E+18,-310.094675,-6.866060658,-5.224855878,-2.123166166,4
1.61691E+18,-310.084656,-5.457620094,-6.070220077,-2.798551399,4
1.61691E+18,-310.0746382,-4.61007972,-5.909498769,-2.890024107,4
1.61691E+18,-310.0646191,-3.940395329,-5.436367462,-2.971194616,4
1.61691E+18,-310.0546011,-3.813699041,-4.325291303,-3.193599349,4
1.61691E+18,-310.0445823,-4.589658864,-1.896920247,-3.121602327,4
1.61691E+18,-310.0345642,-5.327596706,1.376414026,-2.667864288,4
