time,seconds_elapsed,z,y,x,label
1.61696E+18,-46.94084985,4.252544632,1.428016203,9.174178026,2
1.61696E+18,-46.93091724,1.624733537,-0.805177734,7.466762114,2
1.61696E+18,-46.92098511,-0.248994562,-3.032189183,5.035987504,2
1.61696E+18,-46.911052,-1.563210124,-5.31999383,3.150235424,2
1.61696E+18,-46.9011189,-1.689719512,-7.430056477,2.068493934,2
1.61696E+18,-46.89118701,-1.116603909,-9.272707374,1.90578233,2
1.61696E+18,-46.88125391,-0.375467015,-11.07477024,2.342091388,2
1.61696E+18,-46.87132104,0.281913154,-11.68550677,2.873550818,2
1.61696E+18,-46.86138916,0.683897625,-11.42421496,3.122546914,2
1.61696E+18,-46.8514563,1.042487776,-10.6234001,2.88495221,2
1.61696E+18,-46.84152417,1.939791421,-8.868359096,1.921226567,2
1.61696E+18,-46.83159106,2.358340073,-6.528457766,0.562233047,2
1.61696E+18,-46.8216582,2.003603091,-4.958846396,-0.705326344,2
1.61696E+18,-46.81172607,1.819761604,-4.043787315,-1.88300395,2
1.61696E+18,-46.80179297,1.97855399,-3.369393431,-2.949909543,2
1.61696E+18,-46.79186011,2.138117944,-3.132513013,-3.764291743,2
1.61696E+18,-46.78192822,2.504559393,-2.915623827,-4.206705256,2
1.61696E+18,-46.77199512,2.005852331,-3.172591925,-3.972015041,2
1.61696E+18,-46.76206201,0.942452554,-4.011300757,-2.308985383,2
1.61696E+18,-46.75213013,0.35493214,-4.354916042,-0.394304584,2
1.61696E+18,-46.74219702,0.963390201,-3.075338004,0.84620138,2
1.61696E+18,-46.73226392,3.482505431,4.493751681,-0.877286692,2
1.61696E+18,-46.72233179,4.557627064,19.95073747,-5.250141126,2
1.61696E+18,-46.71239917,0.441170088,29.36020485,-6.722789667,2
1.61696E+18,-46.70246606,-4.762878418,21.83690076,-3.205143365,2
1.61696E+18,-46.69253394,-7.468223419,9.427985614,2.567900815,2
1.61696E+18,-46.68260107,-24.0403589,1.517528716,9.471212177,2
1.61696E+18,-46.67266797,-15.6185453,-2.028950882,5.188306309,2
1.61696E+18,-46.66273608,-3.436811309,-6.000044132,0.432645567,2
1.61696E+18,-46.65280298,3.396029801,-7.567673388,-2.903984243,2
1.61696E+18,-46.64287012,6.608340281,-7.956130854,-4.257299425,2
1.61696E+18,-46.63293823,4.368971455,-7.759392477,-3.662352003,2
1.61696E+18,-46.62300513,2.141281377,-5.101060572,-4.006541872,2
1.61696E+18,-46.61307324,0.190805407,-2.417255203,-3.726653794,2
1.61696E+18,-46.60314014,-3.0329438,-0.408812856,-2.343093258,2
1.61696E+18,-46.59320703,-5.069290638,0.820636,-0.004391221,2
1.61696E+18,-46.5832749,-3.92541871,1.217647944,1.849550155,2
1.61696E+18,-46.57334229,-2.338777295,1.291353816,2.840330978,2
1.61696E+18,-46.56340918,-0.727452835,1.375488143,3.659267481,2
1.61696E+18,-46.55347705,0.527160345,2.115666458,4.341851393,2
1.61696E+18,-46.54354395,0.570460558,2.954892592,5.5246215,2
1.61696E+18,-46.53361108,-0.930209304,2.764534856,6.114497026,2
1.61696E+18,-46.52367896,-1.536637905,1.807399551,4.526507119,2
1.61696E+18,-46.51374585,-1.413158825,0.90769469,2.342502891,2
1.61696E+18,-46.50381323,-1.815284166,0.17946108,0.438917925,2
1.61696E+18,-46.4938811,-2.481491821,-0.685557083,-1.051741488,2
1.61696E+18,-46.483948,-2.8996845,-1.306388888,-1.866515756,2
1.61696E+18,-46.47401489,-3.094587479,-1.675966881,-2.014328921,2
1.61696E+18,-46.46408301,-3.228368173,-1.75912681,-1.611516767,2
1.61696E+18,-46.4541499,-2.929096472,-1.429497381,-1.044398578,2
1.61696E+18,-46.44421704,-2.362838554,-0.926067382,-0.578691722,2
1.61696E+18,-46.43428516,-1.85588155,-0.128239426,-0.155803141,2
1.61696E+18,-46.42435229,-1.233363399,0.781837775,-0.204943604,2
1.61696E+18,-46.41442017,-0.608998305,1.48927585,-0.594199526,2
1.61696E+18,-46.40448706,-0.160682802,1.922103204,-0.910937471,2
1.61696E+18,-46.3945542,0.169869002,1.804925269,-0.934547772,2
1.61696E+18,-46.38462207,0.328302491,1.184313245,-0.658853054,2
1.61696E+18,-46.37468896,0.325262905,0.500665795,-0.248332664,2
1.61696E+18,-46.3647561,0.289868935,-0.015650574,0.184027949,2
1.61696E+18,-46.35482422,0.40245735,-0.33783144,0.737357413,2
1.61696E+18,-46.34489111,0.616803865,-0.479715361,1.485417421,2
1.61696E+18,-46.33495801,0.858884774,-0.494890134,2.308499645,2
1.61696E+18,-46.32502612,1.142805761,-0.327948344,2.847585772,2
1.61696E+18,-46.31509302,1.334274235,0.054310267,2.897562101,2
1.61696E+18,-46.30515991,1.305592769,0.455222725,2.479412677,2
1.61696E+18,-46.29522778,1.155104101,0.740863375,1.710518701,2
1.61696E+18,-46.28529468,0.861681127,0.704061292,0.907933467,2
1.61696E+18,-46.27536157,0.629144218,0.380528426,0.296688552,2
1.61696E+18,-46.26542944,0.348033759,0.066102411,-0.190350576,2
1.61696E+18,-46.25549634,-0.018140052,-0.131509242,-0.531999091,2
1.61696E+18,-46.24556348,-0.175141426,-0.14378654,-0.603459376,2
1.61696E+18,-46.23563135,0.120399746,-0.132461428,-0.452701974,2
1.61696E+18,-46.22569849,0.724284581,-0.097393622,-0.247187439,2
1.61696E+18,-46.21576685,1.183816986,-0.063979428,-0.057953446,2
1.61696E+18,-46.20583374,1.11878308,-0.042805123,0.199660841,2
1.61696E+18,-46.19590063,0.744919372,-0.051049804,0.46835737,2
1.61696E+18,-46.18596875,0.127259768,0.017363807,0.755204327,2
1.61696E+18,-46.17603564,-0.780399267,0.093705289,1.200424129,2
1.61696E+18,-46.16610278,-2.131537397,0.154308518,1.794847235,2
1.61696E+18,-46.15617041,-3.629811961,-0.034869653,2.055316327,2
1.61696E+18,-46.14623779,-4.758455926,-0.531228106,1.86972712,2
1.61696E+18,-46.13630469,-5.876166408,-0.933311946,1.219913697,2
1.61696E+18,-46.12637256,-7.011779043,-1.181546703,0.285666661,2
1.61696E+18,-46.11643945,-7.808857057,-1.34162679,-0.447947912,2
1.61696E+18,-46.10650659,-8.226792546,-1.519575127,-0.625090924,2
1.61696E+18,-46.09657446,-7.733287729,-1.842842035,-0.28462782,2
1.61696E+18,-46.0866416,-6.49928837,-2.040049784,0.201415868,2
1.61696E+18,-46.0767085,-5.255152233,-2.011300659,0.455147614,2
1.61696E+18,-46.06677661,-4.343494484,-1.791026508,0.06548691,2
1.61696E+18,-46.05684351,-3.396033601,-1.656675321,-1.000740638,2
1.61696E+18,-46.0469104,-2.690647782,-1.938254128,-1.835753685,2
1.61696E+18,-46.03697852,-2.72333483,-2.415209377,-1.928370447,2
1.61696E+18,-46.02704541,-2.581136729,-3.15454072,-1.6434378,2
1.61696E+18,-46.01711328,-1.474761587,-3.710964642,-1.617231199,2
1.61696E+18,-46.00718066,-0.262661925,-3.235744839,-2.344235852,2
1.61696E+18,-45.99724756,-3.542461887,-1.720077825,-3.577852057,2
1.61696E+18,-45.98731567,-9.599536943,0.898067615,-5.157102193,2
1.61696E+18,-45.97738257,0.354736983,1.528867271,-5.922968492,2
1.61696E+18,-45.96744971,16.78128911,0.40353287,-3.810527717,2
1.61696E+18,-45.95751758,18.00087182,-0.530683332,1.290167675,2
1.61696E+18,-45.94758472,14.61151813,-1.097018408,5.521979461,2
1.61696E+18,-45.93765161,11.79211771,-2.80394566,7.746391541,2
1.61696E+18,-45.92771973,11.95874971,-3.142120214,5.942811841,2
1.61696E+18,-45.91778662,8.73570536,-1.934670424,3.17031229,2
1.61696E+18,-45.90785352,-0.870939954,4.237144233,0.885030146,2
1.61696E+18,-45.89792163,-3.356315923,15.22761823,-3.308462869,2
1.61696E+18,-45.88798853,-6.36542292,31.87690125,-10.65157522,2
1.61696E+18,-45.8780564,-13.46339088,43.58008162,-12.70508362,2
1.61696E+18,-45.86812354,-11.50376605,36.56300623,-4.276482556,2
1.61696E+18,-45.85819067,-10.42693762,24.66528528,-2.699143223,2
1.61696E+18,-45.84825854,-7.278904962,16.76370903,-4.535313525,2
1.61696E+18,-45.83832544,-4.588295466,12.88254447,-4.981267487,2
1.61696E+18,-45.82839233,-4.872312022,11.80601998,-4.20389429,2
1.61696E+18,-45.81846045,-6.229250947,11.61078733,-1.355448687,2
1.61696E+18,-45.80852734,-6.93359281,11.21352521,2.554052323,2
1.61696E+18,-45.79859448,-7.93249162,10.67134492,6.732564042,2
1.61696E+18,-45.78866284,-11.94076981,9.78415526,10.60030213,2
1.61696E+18,-45.77872974,-15.52363648,8.318239827,12.96710842,2
1.61696E+18,-45.76879639,-12.0653326,6.809861801,10.85584926,2
1.61696E+18,-45.75886475,-4.410353267,5.530938428,8.550818749,2
1.61696E+18,-45.74893164,-4.916808751,6.042642334,4.813473172,2
1.61696E+18,-45.73899878,-29.95420301,11.55858485,-7.048626718,2
1.61696E+18,-45.72906641,-32.21168266,12.64470953,-13.21155781,2
1.61696E+18,-45.71913379,-2.473402038,6.698006523,-10.21299559,2
1.61696E+18,-45.70920166,23.28688914,0.751635529,-8.520796535,2
1.61696E+18,-45.69926855,30.06088527,-8.427286477,-4.789906126,2
1.61696E+18,-45.68933545,25.40234868,-13.51919168,-2.457904902,2
1.61696E+18,-45.67940356,17.38133356,-12.67786127,-2.391473112,2
1.61696E+18,-45.66947046,15.48586234,-10.04403369,-2.900821687,2
1.61696E+18,-45.6595376,19.51315503,-5.955341067,-2.737829804,2
1.61696E+18,-45.64960571,17.39565318,-2.106595263,-4.18790937,2
1.61696E+18,-45.63967261,-4.313895465,0.556919597,-7.493790406,2
1.61696E+18,-45.6297395,-8.975288023,1.586560166,-6.702510849,2
1.61696E+18,-45.61980737,15.06286957,1.500779826,-4.712570957,2
1.61696E+18,-45.60987451,33.61654595,-5.063764568,-0.468332674,2
1.61696E+18,-45.59994141,24.7218483,-11.20352872,9.938347458,2
1.61696E+18,-45.59000928,16.71598048,-16.96838872,14.50404092,2
1.61696E+18,-45.58007666,21.49588602,-23.47638413,13.5109698,2
1.61696E+18,-45.57014355,17.89105769,-26.85692907,10.73888292,2
1.61696E+18,-45.56021167,19.08135936,-26.64575066,4.096318882,2
1.61696E+18,-45.55027856,21.47782195,-24.22751112,-1.63900537,2
1.61696E+18,-45.54034668,18.58318421,-22.08548857,-4.774696282,2
1.61696E+18,-45.53041357,13.84570093,-20.49962457,-7.399505272,2
1.61696E+18,-45.52048071,9.558017184,-18.91764063,-8.882779836,2
1.61696E+18,-45.51054858,6.953637235,-15.81558062,-7.488001301,2
1.61696E+18,-45.50061572,7.681689059,-12.04537351,-4.400495013,2
1.61696E+18,-45.49068262,8.724335825,-9.341220938,-1.425427063,2
1.61696E+18,-45.48075049,7.029484795,-7.163865793,1.261558689,2
1.61696E+18,-45.47081763,4.595602282,-5.597714793,3.229614081,2
1.61696E+18,-45.46088452,2.587543673,-4.057658604,4.906068746,2
1.61696E+18,-45.45095239,2.68352246,-2.111869404,5.956051261,2
1.61696E+18,-45.44101953,6.094432143,-1.588977164,4.988260122,2
1.61696E+18,-45.43108667,9.331091174,-2.085310483,2.80166544,2
1.61696E+18,-45.42115454,10.02685226,-1.577932039,0.693116558,2
1.61696E+18,-45.41122144,7.697227404,-1.051748941,-0.144309541,2
1.61696E+18,-45.40128955,2.113619609,-0.949413186,-0.824418295,2
1.61696E+18,-45.39135645,-3.610416356,0.104052495,-2.217396063,2
1.61696E+18,-45.38142334,-5.832752799,0.788912828,-2.979240559,2
1.61696E+18,-45.3714917,-5.384715601,0.22569793,-1.398911835,2
1.61696E+18,-45.36155884,-6.441198,-1.008317211,1.985650378,2
1.61696E+18,-45.35162573,-9.158520438,0.010738836,3.345288625,2
1.61696E+18,-45.3416936,-18.73300185,4.317024995,1.176103489,2
1.61696E+18,-45.33176074,-35.35367486,12.39732934,-3.150745127,2
1.61696E+18,-45.32182764,10.06447208,13.53315007,-3.711897539,2
1.61696E+18,-45.31189551,29.81243073,13.4260376,-8.001030903,2
1.61696E+18,-45.30196265,-7.765180412,21.91218718,-15.29549876,2
1.61696E+18,-45.29203052,-37.41040632,47.93348843,-20.47583219,2
1.61696E+18,-45.28209766,1.092248417,34.26379171,-2.700321619,2
1.61696E+18,-45.27216455,4.724721414,11.88318038,11.36192831,2
1.61696E+18,-45.26223267,6.705403063,5.293157846,13.8070617,2
1.61696E+18,-45.25229956,5.882458786,12.65780749,11.75483574,2
1.61696E+18,-45.24236646,3.838014275,18.91878044,3.4307618,2
1.61696E+18,-45.23243457,3.075865243,17.74556084,-2.568009244,2
1.61696E+18,-45.22250195,3.344822761,12.84222415,-3.785944188,2
1.61696E+18,-45.21256885,3.060514821,8.454486034,-4.400286046,2
1.61696E+18,-45.20263672,1.438418354,6.796064162,-6.743373021,2
1.61696E+18,-45.19270386,-0.794327546,8.310117895,-9.39545171,2
1.61696E+18,-45.18277075,-1.604081795,9.188502904,-8.504926766,2
1.61696E+18,-45.17283862,-0.66216627,8.163774072,-5.151425316,2
1.61696E+18,-45.16290552,-1.161876664,6.995325336,-1.589645419,2
1.61696E+18,-45.15297363,-2.811931105,6.225542741,1.098702854,2
1.61696E+18,-45.14304077,-3.073953856,5.859316396,2.172159622,2
1.61696E+18,-45.13310767,-1.774559211,4.766901683,1.584814638,2
1.61696E+18,-45.12317578,-0.102330932,2.54375217,0.990671518,2
1.61696E+18,-45.11324268,0.87361721,0.274258255,0.343321416,2
1.61696E+18,-45.10330957,0.916599443,-2.025243845,-0.270364316,2
1.61696E+18,-45.09337744,0.968454425,-4.267050711,-0.46166781,2
1.61696E+18,-45.08344458,1.059038659,-6.199558989,0.016260084,2
1.61696E+18,-45.07351172,0.98466161,-7.696185786,0.957139981,2
1.61696E+18,-45.06357959,0.7279602,-8.533212949,2.018412683,2
1.61696E+18,-45.05364648,0.669929963,-8.645553965,3.108047264,2
1.61696E+18,-45.04371362,1.3269889,-8.026217367,4.145742253,2
1.61696E+18,-45.03378149,1.603743356,-6.90036391,5.063612008,2
1.61696E+18,-45.02384839,0.897488865,-5.701266353,5.729801543,2
1.61696E+18,-45.01391675,0.208801813,-4.8099336,5.86555909,2
1.61696E+18,-45.00398389,-0.140241999,-4.127041352,5.164681103,2
1.61696E+18,-44.99405078,-0.021216976,-2.999036855,3.945279594,2
1.61696E+18,-44.9841189,0.444907667,-1.140969778,2.594546538,2
1.61696E+18,-44.97418579,0.898013839,1.380079562,1.083917299,2
1.61696E+18,-44.96425269,0.878227773,4.222566842,-0.624082404,2
1.61696E+18,-44.95432056,-1.541365518,6.806980108,-1.143690435,2
1.61696E+18,-44.9443877,-9.122986184,8.389675416,-0.810891143,2
1.61696E+18,-44.93445483,-13.96394737,5.735505307,-1.406178173,2
1.61696E+18,-44.92452271,-7.843777564,1.489014569,-2.869002069,2
1.61696E+18,-44.9145896,0.623373891,-1.777359217,-4.582250049,2
1.61696E+18,-44.90465674,3.945501713,-4.301168085,-5.030626853,2
1.61696E+18,-44.89472461,3.273697845,-4.313163643,-4.816149405,2
1.61696E+18,-44.8847915,2.166411726,-3.336568435,-4.88890426,2
1.61696E+18,-44.87485962,1.516415786,-2.000398742,-4.484827201,2
1.61696E+18,-44.86492651,0.541104188,-0.764997699,-2.81909296,2
1.61696E+18,-44.85499365,0.614683219,0.489509026,-0.137668934,2
1.61696E+18,-44.84506152,0.725540134,1.231481823,2.046318635,2
1.61696E+18,-44.83512866,0.073269828,1.330764035,3.861075124,2
1.61696E+18,-44.82519556,-1.050893201,1.122799915,5.08486347,2
1.61696E+18,-44.81526367,-1.78104755,0.655704965,5.550726832,2
1.61696E+18,-44.80533057,-1.922265701,0.410108741,4.100219396,2
1.61696E+18,-44.79539795,-2.089445975,-0.342707522,1.981588389,2
1.61696E+18,-44.78546582,-1.604257736,-0.982017817,0.996782694,2
1.61696E+18,-44.77553271,-1.180411561,-1.095120465,0.520052632,2
1.61696E+18,-44.76559985,-1.172969501,-1.023323641,0.347086906,2
1.61696E+18,-44.75566772,-1.25104051,-0.851777573,0.402686628,2
1.61696E+18,-44.74573462,-1.376432146,-0.679187548,0.487791262,2
1.61696E+18,-44.73580273,-1.57532171,-0.585015811,0.587819178,2
1.61696E+18,-44.72586963,-1.532242301,-0.611512188,0.657810852,2
1.61696E+18,-44.71593677,-1.294367611,-0.772641492,0.685159462,2
1.61696E+18,-44.70600464,-0.979025065,-0.907813933,0.612673925,2
1.61696E+18,-44.69607178,-0.634177024,-0.895548325,0.4633657,2
1.61696E+18,-44.68613867,-0.175578539,-0.69924717,0.326784123,2
1.61696E+18,-44.67620654,0.350278176,-0.168581374,0.176404176,2
1.61696E+18,-44.66627344,0.680816976,0.670478756,-0.033371816,2
1.61696E+18,-44.65634082,0.638855464,1.646515746,-0.269123084,2
1.61696E+18,-44.64640845,0.340755146,2.562542211,-0.489129817,2
1.61696E+18,-44.63647559,-0.151577047,3.003074732,-0.750781542,2
1.61696E+18,-44.62654395,-1.037551927,2.812692445,-0.852795664,2
1.61696E+18,-44.6166106,-2.224769661,2.453285133,-0.53926952,2
1.61696E+18,-44.60667749,-3.273734086,2.135563583,0.029215427,2
1.61696E+18,-44.59674585,-3.576581891,1.794267682,0.527351411,2
1.61696E+18,-44.58681274,-2.923179942,1.331257956,0.876917128,2
1.61696E+18,-44.57687988,-1.896833153,0.816286573,1.060277846,2
1.61696E+18,-44.56694751,-1.417435187,0.162092012,1.120613949,2
1.61696E+18,-44.55701489,-1.625463021,-0.76260116,1.138405188,2
1.61696E+18,-44.54708179,-2.605335643,-1.494599676,1.259770491,2
1.61696E+18,-44.53714966,-3.830514566,-2.007789436,1.317941086,2
1.61696E+18,-44.52721655,-5.275794039,-2.576880533,1.841974751,2
1.61696E+18,-44.51728369,-5.895714574,-2.992012655,2.610850022,2
1.61696E+18,-44.50735156,-4.328088825,-3.672309625,2.921383122,2
1.61696E+18,-44.4974187,-2.092900354,-4.384084853,2.720776963,2
1.61696E+18,-44.48748682,-1.291276367,-5.03125463,2.375727261,2
1.61696E+18,-44.47755371,-2.191072705,-5.094173151,1.768344428,2
1.61696E+18,-44.46762061,-3.302074045,-4.663241402,1.016206941,2
1.61696E+18,-44.45768848,-3.36433264,-3.946761942,0.62222852,2
1.61696E+18,-44.44775562,-3.468499117,-2.493239542,0.364253876,2
1.61696E+18,-44.43782251,-5.249014753,-0.049436523,-0.15360943,2
1.61696E+18,-44.42789038,-8.088352044,2.950501079,-0.795774969,2
1.61696E+18,-44.41795752,-10.29169328,5.011171627,-0.917076851,2
1.61696E+18,-44.40802466,-6.323216348,5.098478739,-0.266675983,2
1.61696E+18,-44.39809277,6.836349995,2.090810249,1.631094012,2
1.61696E+18,-44.38815967,11.23223108,-1.190152034,4.608016358,2
1.61696E+18,-44.37822778,6.304857685,-2.232507123,5.37171525,2
1.61696E+18,-44.36829468,-0.546872835,-2.637555658,3.788797239,2
1.61696E+18,-44.35836182,-3.967533512,-3.103777332,2.052835616,2
1.61696E+18,-44.34842969,2.264454752,-3.452713519,0.776022951,2
1.61696E+18,-44.33849683,8.1966885,-4.823426703,-0.197933725,2
1.61696E+18,-44.32856372,7.080337031,-4.488457082,-1.228430034,2
1.61696E+18,-44.31863159,5.070746098,-2.524848148,-2.259854565,2
1.61696E+18,-44.30869873,3.52876274,-1.543972486,-1.974436617,2
1.61696E+18,-44.29876563,3.295241569,-0.844947434,-1.224352994,2
1.61696E+18,-44.2888335,7.02159901,-0.042425183,-1.228576749,2
1.61696E+18,-44.27890137,4.984133982,3.059564681,-3.789072549,2
1.61696E+18,-44.26896948,-1.027679498,11.37914014,-7.367468796,2
1.61696E+18,-44.25903662,-6.818834797,20.97271554,-10.51710713,2
1.61696E+18,-44.24910352,-10.48255721,25.92022105,-8.91621215,2
1.61696E+18,-44.23917163,-10.45170848,28.58358569,-2.865507797,2
1.61696E+18,-44.22923853,-10.06968251,29.8446753,-0.304736542,2
1.61696E+18,-44.21930542,-9.26429435,27.1277404,-1.020890861,2
1.61696E+18,-44.20937354,-7.774294862,21.53191828,-1.381442667,2
1.61696E+18,-44.19944043,-4.068159832,16.39608217,-1.490419175,2
1.61696E+18,-44.18950757,-0.996689901,13.05076052,-1.285672848,2
1.61696E+18,-44.17957544,0.226315624,10.01180315,-1.142364739,2
1.61696E+18,-44.16964258,-1.018677861,7.405543383,-2.047604145,2
1.61696E+18,-44.15971045,-3.006708704,5.380119505,-2.979590396,2
1.61696E+18,-44.14977734,-4.636975911,4.676076333,-2.591616914,2
1.61696E+18,-44.13984424,-6.977514954,3.414827148,-1.587466175,2
1.61696E+18,-44.12991235,-7.714440405,2.435212885,-0.796380241,2
1.61696E+18,-44.11997949,-6.692675099,2.165868121,-1.037766447,2
1.61696E+18,-44.11004639,-2.924910127,3.681373806,-2.611912975,2
1.61696E+18,-44.1001145,-14.22186064,7.796679712,-6.250946062,2
1.61696E+18,-44.0901814,-37.71733876,13.96765675,-9.799930921,2
1.61696E+18,-44.08024829,-27.41450216,12.02174714,-5.380521656,2
1.61696E+18,-44.07031665,2.328893906,3.926039472,-1.032920614,2
1.61696E+18,-44.0603833,21.84517058,-3.821354524,2.565448454,2
1.61696E+18,-44.05045044,24.1713222,-9.918119493,6.229280174,2
1.61696E+18,-44.04051855,17.27449932,-9.750511933,5.924511629,2
1.61696E+18,-44.03058569,11.96503215,-6.460564964,3.941672217,2
1.61696E+18,-44.02065356,10.15816977,-3.999577002,2.250127682,2
1.61696E+18,-44.01072046,10.0278588,0.095598555,1.620443147,2
1.61696E+18,-44.00078735,12.05861878,3.51851724,0.075372344,2
1.61696E+18,-43.99085547,12.13781097,4.563894308,-2.041344208,2
1.61696E+18,-43.98092236,2.818894222,5.137559288,-3.516209548,2
1.61696E+18,-43.9709895,-1.967999278,5.140971142,-1.62757183,2
1.61696E+18,-43.96105762,12.31762394,2.764528426,-0.084235596,2
1.61696E+18,-43.95112451,22.25814465,-2.003636701,0.279587049,2
1.61696E+18,-43.94119141,20.77293999,-6.957793186,3.427433532,2
1.61696E+18,-43.93125928,24.08651743,-13.66990948,7.650124293,2
1.61696E+18,-43.92132642,26.11052735,-20.31845084,6.485744413,2
1.61696E+18,-43.91139429,31.17289608,-24.83916184,2.150734849,2
1.61696E+18,-43.90146118,27.52976754,-26.95006912,-3.098005471,2
1.61696E+18,-43.89152856,25.7263515,-27.01417013,-6.856309664,2
1.61696E+18,-43.88159644,23.33495087,-24.12366496,-7.987789729,2
1.61696E+18,-43.87166333,19.24414169,-20.6608661,-8.479875327,2
1.61696E+18,-43.86173022,14.55271991,-18.5721122,-9.360381566,2
1.61696E+18,-43.85179858,9.349770155,-16.81481845,-8.653839563,2
1.61696E+18,-43.84186548,9.424286759,-13.25779232,-5.033050281,2
1.61696E+18,-43.83193262,11.49356381,-10.28601523,-0.789264126,2
1.61696E+18,-43.82200073,9.538564881,-8.496495622,3.101674807,2
1.61696E+18,-43.81206763,6.420125986,-7.13183224,5.613396346,2
1.61696E+18,-43.8021355,4.189903174,-6.206348795,6.994068029,2
1.61696E+18,-43.79220239,2.539049692,-5.241482604,7.557794968,2
1.61696E+18,-43.78226953,3.355554875,-4.543920026,7.444343361,2
1.61696E+18,-43.7723374,8.043364901,-3.879029299,5.772698435,2
