time,seconds_elapsed,z,y,x,label
1.61615E+18,-356.7107578,-0.055563482,0.075262892,-0.008224684,3
1.61615E+18,-356.7008245,-0.01560615,0.045512336,-0.003504099,3
1.61615E+18,-356.6908916,0.070270053,0.040116541,-0.02170875,3
1.61615E+18,-356.6809587,0.095349549,0.021580694,-0.033300134,3
1.61615E+18,-356.6710256,0.062919105,0.004975596,-0.034125466,3
1.61615E+18,-356.6610925,0.050335518,-0.010845146,-0.026379427,3
1.61615E+18,-356.6511609,0.014373393,-0.011993439,-0.007465173,3
1.61615E+18,-356.6412278,-0.024905893,-0.018248116,0.003225527,3
1.61615E+18,-356.6312949,-0.04233692,-0.032724896,0.018323268,3
1.61615E+18,-356.6213618,-0.014103929,-0.047645767,0.025198835,3
1.61615E+18,-356.6114285,0.059613634,-0.065981415,0.02188307,3
1.61615E+18,-356.6014958,0.125719553,-0.058618851,-0.005388803,3
1.61615E+18,-356.5915637,0.132130004,-0.062330638,-0.022728522,3
1.61615E+18,-356.5816309,0.128813427,-0.049005877,-0.033275178,3
1.61615E+18,-356.5716978,0.090625443,-0.032169089,-0.057486404,3
1.61615E+18,-356.5617649,0.089121468,-0.008398776,-0.07384592,3
1.61615E+18,-356.5518318,0.070295771,-0.004579729,-0.075696955,3
1.61615E+18,-356.5418989,0.039698389,-0.000606222,-0.061063084,3
1.61615E+18,-356.5319658,-0.000126841,-0.012163974,-0.052449505,3
1.61615E+18,-356.5220339,-0.047424014,-0.053622869,-0.025350561,3
1.61615E+18,-356.5121008,-0.083062899,-0.083549805,0.007720507,3
1.61615E+18,-356.5021677,-0.079396193,-0.110590592,0.022465167,3
1.61615E+18,-356.4922349,-0.050206923,-0.116621031,0.046706107,3
1.61615E+18,-356.482302,-0.005208675,-0.110192751,0.070680332,3
1.61615E+18,-356.4723689,0.049026773,-0.106220048,0.064092939,3
1.61615E+18,-356.4624358,0.098907533,-0.081583181,0.049593477,3
1.61615E+18,-356.4525037,0.143735686,-0.049996641,0.041481404,3
1.61615E+18,-356.4425708,0.150303374,-0.01365582,0.014487302,3
1.61615E+18,-356.4326379,0.124454647,0.018164018,0.014668317,3
1.61615E+18,-356.4227048,0.073225395,0.031576676,0.030265797,3
1.61615E+18,-356.4127717,0.014380992,0.009229162,0.043545776,3
1.61615E+18,-356.4028386,-0.02350421,-0.023563977,0.063052979,3
1.61615E+18,-356.3929067,-0.043595981,-0.07181341,0.073164139,3
1.61615E+18,-356.3829739,-0.034236032,-0.105822793,0.080394675,3
1.61615E+18,-356.3730408,-0.01174889,-0.123743065,0.07178222,3
1.61615E+18,-356.3631077,0.016378888,-0.10423377,0.049241823,3
1.61615E+18,-356.3531748,0.06005261,-0.049236544,0.027327608,3
1.61615E+18,-356.3432419,0.107784667,0.028133112,0.010313062,3
1.61615E+18,-356.3333088,0.1435539,0.100989893,-0.025453163,3
1.61615E+18,-356.323377,0.137165076,0.1759907,-0.050286464,3
1.61615E+18,-356.3134438,0.108102063,0.194468533,-0.090042601,3
1.61615E+18,-356.3035107,0.026453707,0.187961051,-0.14779077,3
1.61615E+18,-356.2935776,-0.050756374,0.151670717,-0.209046363,3
1.61615E+18,-356.2836448,-0.095278822,0.104723088,-0.219340579,3
1.61615E+18,-356.2737119,-0.087010759,0.062090107,-0.207659804,3
1.61615E+18,-356.2637798,-0.047739072,0.048907969,-0.16404342,3
1.61615E+18,-356.2538467,0.039371056,0.07929697,-0.102679928,3
1.61615E+18,-356.2439136,0.091256142,0.14511472,-0.044319281,3
1.61615E+18,-356.233981,0.095721889,0.208051945,0.001252388,3
1.61615E+18,-356.2240479,0.066462477,0.264198707,0.016703403,3
1.61615E+18,-356.2141147,0.035754619,0.269284705,0.031852427,3
1.61615E+18,-356.2041826,0.003701777,0.231883706,0.036503543,3
1.61615E+18,-356.1942498,-0.023391982,0.148315854,0.030799166,3
1.61615E+18,-356.1843169,-0.029833997,0.031203678,0.031861512,3
1.61615E+18,-356.1743838,-0.030505613,-0.101257311,0.009123282,3
1.61615E+18,-356.1644507,-0.020140286,-0.206248549,-0.023384209,3
1.61615E+18,-356.1545176,0.002664251,-0.251659616,-0.03530525,3
1.61615E+18,-356.144585,0.026315175,-0.242165665,-0.046810568,3
1.61615E+18,-356.1346526,0.047261517,-0.202264009,-0.039403945,3
1.61615E+18,-356.1247197,0.073490184,-0.162809658,-0.027265389,3
1.61615E+18,-356.1147869,0.095559392,-0.137331299,-0.015393704,3
1.61615E+18,-356.1048538,0.100257779,-0.142666011,-0.003925092,3
1.61615E+18,-356.0949207,0.098124859,-0.192874542,0.009955447,3
1.61615E+18,-356.0849878,0.093646252,-0.250586361,0.026790816,3
1.61615E+18,-356.0750547,0.07969956,-0.316677666,0.04216376,3
1.61615E+18,-356.0651228,0.044634676,-0.351753217,0.077216392,3
1.61615E+18,-356.0551897,0.029351767,-0.371411712,0.126735068,3
1.61615E+18,-356.0452566,0.012529811,-0.326051644,0.157745909,3
1.61615E+18,-356.0353237,0.005566402,-0.234326788,0.181374804,3
1.61615E+18,-356.0253909,0.010616671,-0.116713093,0.177310624,3
1.61615E+18,-356.0154578,0.042617491,0.018782734,0.162160255,3
1.61615E+18,-356.0055256,0.085808982,0.148844188,0.162213848,3
1.61615E+18,-355.9955925,0.13844401,0.239207619,0.141737818,3
1.61615E+18,-355.9856597,0.139918758,0.250552093,0.133020003,3
1.61615E+18,-355.9757268,0.09062252,0.22962336,0.153389942,3
1.61615E+18,-355.9657937,0.003647417,0.164774821,0.152408329,3
1.61615E+18,-355.9558606,-0.063473232,0.092699473,0.168044509,3
1.61615E+18,-355.9459277,-0.077721538,0.045508975,0.156138766,3
1.61615E+18,-355.9359956,-0.027303017,0.042663157,0.126609688,3
1.61615E+18,-355.9260627,0.071789809,0.085204075,0.075595901,3
1.61615E+18,-355.9161296,0.156734284,0.118928358,0.024189151,3
1.61615E+18,-355.9061968,0.16148937,0.157702983,-0.063795436,3
1.61615E+18,-355.8962637,0.112000824,0.164689919,-0.122145567,3
1.61615E+18,-355.8863308,0.020902503,0.141643975,-0.188228652,3
1.61615E+18,-355.8763987,-0.060349547,0.093152696,-0.245911318,3
1.61615E+18,-355.8664658,-0.081696286,0.025151319,-0.299699881,3
1.61615E+18,-355.8565327,-0.042324061,-0.052995677,-0.338566952,3
1.61615E+18,-355.8465996,0.052296589,-0.120329968,-0.354837849,3
1.61615E+18,-355.8366667,0.138418875,-0.185018495,-0.329670127,3
1.61615E+18,-355.8267336,0.196149764,-0.208723707,-0.297432758,3
1.61615E+18,-355.8168018,0.199542914,-0.215490205,-0.236820907,3
1.61615E+18,-355.8068687,0.172616913,-0.20941958,-0.15649611,3
1.61615E+18,-355.7969355,0.134866151,-0.184990364,-0.092843082,3
1.61615E+18,-355.7870024,0.064449384,-0.145908866,-0.058405468,3
1.61615E+18,-355.7770698,-0.000337269,-0.102520463,-0.044921055,3
1.61615E+18,-355.7671367,-0.088698274,-0.087113197,-0.012264301,3
1.61615E+18,-355.7572036,-0.165231479,-0.076517569,0.019957395,3
1.61615E+18,-355.7472717,-0.189658064,-0.083752488,0.053603205,3
1.61615E+18,-355.7373386,-0.178342889,-0.063113386,0.059074513,3
1.61615E+18,-355.7274058,-0.099857382,-0.008566168,0.058989629,3
1.61615E+18,-355.7174727,0.054992404,0.081863825,0.037454966,3
1.61615E+18,-355.7075396,0.179554019,0.190192902,0.007056111,3
1.61615E+18,-355.6976067,0.26942309,0.289736322,-0.001253772,3
1.61615E+18,-355.6876746,0.254492063,0.355754124,0.020659068,3
1.61615E+18,-355.6777417,0.164690796,0.365796137,0.084016674,3
1.61615E+18,-355.6678086,0.040424949,0.318173969,0.171093009,3
1.61615E+18,-355.6578757,-0.077782912,0.194078657,0.257014494,3
1.61615E+18,-355.6479426,-0.147335757,0.053981108,0.317983927,3
1.61615E+18,-355.6380095,-0.135202251,-0.064402987,0.361142466,3
1.61615E+18,-355.6280767,-0.063424717,-0.153411569,0.373930051,3
1.61615E+18,-355.6181448,0.036437341,-0.177727388,0.368789473,3
1.61615E+18,-355.6082117,0.091372462,-0.158450221,0.355346602,3
1.61615E+18,-355.5982786,0.093632223,-0.107801619,0.354296472,3
1.61615E+18,-355.5883455,0.041150341,-0.060314695,0.281205353,3
1.61615E+18,-355.5784128,0.000702011,-0.026892537,0.191786126,3
1.61615E+18,-355.5684797,-0.046397594,-0.011180808,0.098809206,3
1.61615E+18,-355.5585479,-0.071592826,-0.006575798,-0.011328107,3
1.61615E+18,-355.5486145,-0.068622285,-0.012201821,-0.102680851,3
1.61615E+18,-355.5386816,-0.037973465,-0.00109291,-0.208629453,3
1.61615E+18,-355.5287488,0.023902854,0.015060572,-0.286089855,3
1.61615E+18,-355.5188157,0.101280108,0.028871947,-0.318752463,3
1.61615E+18,-355.5088826,0.192682965,0.051938715,-0.338262087,3
1.61615E+18,-355.4989509,0.219836345,0.059212579,-0.344530902,3
1.61615E+18,-355.4890181,0.188444012,0.050930123,-0.306152034,3
1.61615E+18,-355.479085,0.14720307,0.017148849,-0.244741434,3
1.61615E+18,-355.4691521,0.07892916,-0.011730404,-0.181600448,3
1.61615E+18,-355.4592192,-0.019532383,-0.032851811,-0.118232366,3
1.61615E+18,-355.4492861,-0.060040919,-0.063052742,-0.061344924,3
1.61615E+18,-355.4393528,-0.08211422,-0.065392729,-0.028099273,3
1.61615E+18,-355.4294209,-0.040920039,-0.050833311,-0.016737017,3
1.61615E+18,-355.4194883,0.008201427,-0.029522082,-0.011498669,3
1.61615E+18,-355.4095552,0.049658057,-0.012570947,-0.008268838,3
1.61615E+18,-355.3996221,0.04185469,0.004375146,-0.00051975,3
1.61615E+18,-355.389689,-0.007587094,0.010776903,0.033497552,3
1.61615E+18,-355.3797559,-0.058580784,0.014525953,0.106936152,3
1.61615E+18,-355.369824,-0.094236035,0.022401728,0.163127054,3
1.61615E+18,-355.3598911,-0.096738373,0.039794835,0.205719958,3
1.61615E+18,-355.349958,-0.098859018,0.063193246,0.210073897,3
1.61615E+18,-355.3400249,-0.102343353,0.093965474,0.216489975,3
1.61615E+18,-355.330092,-0.090055534,0.112596452,0.200912759,3
1.61615E+18,-355.3201592,-0.044875499,0.107606169,0.203756878,3
1.61615E+18,-355.3102271,0.051615621,0.074343659,0.179454887,3
1.61615E+18,-355.3002942,0.14952596,0.019697365,0.14797515,3
1.61615E+18,-355.2903611,0.233826292,-0.060910615,0.085840748,3
1.61615E+18,-355.280428,0.290434314,-0.125555375,0.005610679,3
1.61615E+18,-355.2704951,0.284742824,-0.139955802,-0.067418988,3
1.61615E+18,-355.260562,0.19968203,-0.099847445,-0.11823591,3
1.61615E+18,-355.2506292,0.066691025,-0.016151217,-0.128991752,3
1.61615E+18,-355.240697,-0.031873394,0.071060838,-0.092529806,3
1.61615E+18,-355.2307639,-0.051404609,0.148448321,-0.045538484,3
1.61615E+18,-355.2208308,-0.027052842,0.196902044,-0.007588565,3
1.61615E+18,-355.2108982,0.01218319,0.214788925,0.006163336,3
1.61615E+18,-355.2009651,0.051935939,0.18368257,0.015428104,3
1.61615E+18,-355.191032,0.06214929,0.11440467,0.003570214,3
1.61615E+18,-355.1810999,0.036321021,0.04727445,-0.003976164,3
1.61615E+18,-355.171167,0.009290975,-0.025708661,-0.009759872,3
1.61615E+18,-355.1612341,-0.041743631,-0.082843776,-0.008853972,3
1.61615E+18,-355.151301,-0.083757311,-0.125267352,0.013625603,3
1.61615E+18,-355.1413679,-0.11258593,-0.133320383,0.043466322,3
1.61615E+18,-355.1314351,-0.116988549,-0.117158134,0.037841029,3
1.61615E+18,-355.1215029,-0.051090136,-0.086797993,0.03155736,3
1.61615E+18,-355.1115701,0.049704819,-0.036308454,0.010418998,3
1.61615E+18,-355.101637,0.138604753,0.008098551,-0.015020491,3
1.61615E+18,-355.0917041,0.168336459,0.05009338,-0.017534328,3
1.61615E+18,-355.081771,0.121851771,0.046273822,-0.016056839,3
1.61615E+18,-355.0718379,0.061377721,0.029217546,-0.003391277,3
1.61615E+18,-355.061905,-0.005661679,-0.015377163,0.005506854,3
1.61615E+18,-355.0519731,-0.01105214,-0.057940952,-0.003005543,3
1.61615E+18,-355.04204,-0.015422026,-0.08299619,-0.033957763,3
1.61615E+18,-355.0321069,0.010059037,-0.102784156,-0.060059254,3
1.61615E+18,-355.0221738,0.067328154,-0.111092185,-0.085625507,3
1.61615E+18,-355.012241,0.128417706,-0.110030693,-0.12693428,3
1.61615E+18,-355.0023081,0.164363464,-0.100415965,-0.132358863,3
1.61615E+18,-354.992376,0.154707747,-0.087933646,-0.133143401,3
1.61615E+18,-354.9824429,0.125848732,-0.081608973,-0.123799964,3
1.61615E+18,-354.97251,0.068964815,-0.099433238,-0.102757341,3
1.61615E+18,-354.9625771,0.00557517,-0.093041345,-0.072538687,3
1.61615E+18,-354.952644,-0.054609542,-0.046561552,-0.032591119,3
1.61615E+18,-354.9427109,-0.083826284,0.040687107,0.007897859,3
1.61615E+18,-354.9327791,-0.063062898,0.136915046,0.051524591,3
1.61615E+18,-354.9228459,0.01319792,0.239869883,0.110377314,3
1.61615E+18,-354.9129128,0.077534491,0.30453342,0.143877999,3
1.61615E+18,-354.90298,0.129261755,0.323352614,0.190016467,3
1.61615E+18,-354.8930469,0.106800917,0.261518893,0.23206288,3
1.61615E+18,-354.883114,0.077022449,0.156223412,0.265630566,3
1.61615E+18,-354.8731819,-0.006235095,0.02315883,0.282962407,3
1.61615E+18,-354.8632488,-0.063019058,-0.075864219,0.28023574,3
1.61615E+18,-354.8533159,-0.086110596,-0.146952822,0.236308537,3
1.61615E+18,-354.8433831,-0.073981182,-0.160928959,0.150539539,3
1.61615E+18,-354.83345,-0.040294601,-0.121723323,0.040758465,3
1.61615E+18,-354.8235168,-0.039074119,-0.0516721,-0.03716123,3
1.61615E+18,-354.813584,-0.066901453,0.009479776,-0.114796117,3
1.61615E+18,-354.8036521,-0.116607441,0.056405193,-0.179377018,3
1.61615E+18,-354.793719,-0.110405079,0.046692412,-0.233806637,3
1.61615E+18,-354.7837859,-0.063951371,0.003709887,-0.258416634,3
1.61615E+18,-354.7738528,0.054309682,-0.078392861,-0.253275673,3
1.61615E+18,-354.7639202,0.185965639,-0.164717319,-0.232418726,3
1.61615E+18,-354.7539871,0.291126972,-0.225575765,-0.198417033,3
1.61615E+18,-354.7440549,0.330682153,-0.257800603,-0.15940849,3
1.61615E+18,-354.7341218,0.284732303,-0.240364534,-0.111904031,3
1.61615E+18,-354.724189,0.163186237,-0.185504817,-0.060878247,3
1.61615E+18,-354.7142559,0.014106267,-0.109251598,-0.026630352,3
1.61615E+18,-354.704323,-0.102755441,-0.019873744,-0.01108649,3
1.61615E+18,-354.6943899,-0.15774843,0.053658671,0.001581506,3
1.61615E+18,-354.684458,-0.105257195,0.099619043,-0.025756299,3
1.61615E+18,-354.6745249,-0.005902502,0.106378454,-0.056491246,3
1.61615E+18,-354.6645918,0.064587915,0.058342372,-0.070101427,3
1.61615E+18,-354.6546589,0.0516957,-0.031853082,-0.07126532,3
1.61615E+18,-354.6447258,-0.06783435,-0.131803768,-0.036739082,3
1.61615E+18,-354.634793,-0.196210554,-0.199044097,-0.005155236,3
1.61615E+18,-354.6248608,-0.287718041,-0.194118404,-0.000654144,3
1.61615E+18,-354.6149277,-0.27920974,-0.146553593,-0.003620182,3
1.61615E+18,-354.6049951,-0.143256378,-0.052928969,-0.002202122,3
1.61615E+18,-354.595062,0.060095865,0.036825756,0.023118172,3
1.61615E+18,-354.5851289,0.236414554,0.1386228,0.072626306,3
1.61615E+18,-354.5751958,0.329838104,0.233862605,0.142873197,3
1.61615E+18,-354.5652642,0.335344884,0.282530701,0.221718414,3
1.61615E+18,-354.5553308,0.246789818,0.317394582,0.292270297,3
1.61615E+18,-354.5453979,0.159120887,0.335986835,0.329135253,3
1.61615E+18,-354.5354648,0.064902973,0.33944231,0.323191688,3
1.61615E+18,-354.5255317,0.001493453,0.313574367,0.282168042,3
1.61615E+18,-354.5155989,-0.026781039,0.262000393,0.207716977,3
1.61615E+18,-354.505666,-0.046112932,0.184829767,0.106080631,3
1.61615E+18,-354.4957341,-0.037917935,0.086465035,0.013659436,3
1.61615E+18,-354.4858013,-0.017276129,-0.002198971,-0.041867339,3
1.61615E+18,-354.4758682,-0.013226561,-0.094396267,-0.095323063,3
1.61615E+18,-354.4659351,-0.002601707,-0.161390366,-0.122854747,3
1.61615E+18,-354.456002,0.02415829,-0.199702853,-0.138987816,3
1.61615E+18,-354.4460691,0.014687282,-0.236456859,-0.150061355,3
1.61615E+18,-354.4361372,-0.00528174,-0.25610359,-0.147612564,3
1.61615E+18,-354.4262041,-0.042014849,-0.264011586,-0.152530019,3
1.61615E+18,-354.416271,-0.074867902,-0.263359625,-0.135445586,3
1.61615E+18,-354.4063379,-0.123618196,-0.256833804,-0.096491357,3
1.61615E+18,-354.3964053,-0.126662971,-0.252762536,-0.026272058,3
1.61615E+18,-354.3864722,-0.103775432,-0.228443503,0.029838966,3
1.61615E+18,-354.37654,-0.058158759,-0.172013029,0.068136073,3
1.61615E+18,-354.3666069,0.014998832,-0.08740765,0.065560432,3
1.61615E+18,-354.3566741,0.120202835,0.017941096,0.038583148,3
1.61615E+18,-354.3467412,0.20187048,0.126352298,0.01803082,3
1.61615E+18,-354.3368081,0.279890124,0.243560773,-0.022770397,3
1.61615E+18,-354.326875,0.322668943,0.338315863,-0.081895444,3
1.61615E+18,-354.3169431,0.334355289,0.40528607,-0.114002601,3
1.61615E+18,-354.30701,0.270418531,0.427538307,-0.140527976,3
1.61615E+18,-354.2970769,0.18706454,0.413782534,-0.157615853,3
1.61615E+18,-354.287144,0.084615973,0.343757689,-0.157288429,3
1.61615E+18,-354.2772112,-0.041882747,0.23193434,-0.16417965,3
1.61615E+18,-354.2672781,-0.137495915,0.075675126,-0.168675646,3
1.61615E+18,-354.2573459,-0.20471944,-0.090627781,-0.167937998,3
1.61615E+18,-354.2474128,-0.251698048,-0.254707532,-0.164259802,3
1.61615E+18,-354.2374802,-0.228886497,-0.369019629,-0.148417834,3
1.61615E+18,-354.2275471,-0.134753923,-0.409282812,-0.109703123,3
1.61615E+18,-354.217614,-0.01506196,-0.369686714,-0.067191193,3
1.61615E+18,-354.2076809,0.115570499,-0.273110254,-0.038335959,3
1.61615E+18,-354.197749,0.187483643,-0.124450117,-0.023070367,3
1.61615E+18,-354.1878162,0.210944598,0.047180853,-0.033477395,3
1.61615E+18,-354.1778831,0.230310392,0.204676842,-0.042731043,3
1.61615E+18,-354.16795,0.202227623,0.356594228,-0.073836741,3
1.61615E+18,-354.1580168,0.15887831,0.43885129,-0.101814425,3
1.61615E+18,-354.1480842,0.126439099,0.46502618,-0.13796124,3
1.61615E+18,-354.1381519,0.08856851,0.388728099,-0.134108812,3
1.61615E+18,-354.128219,0.021695114,0.19283041,-0.121915566,3
1.61615E+18,-354.1182861,-0.111397013,-0.022791604,-0.09668267,3
1.61615E+18,-354.108353,-0.230929986,-0.25081447,-0.022530378,3
1.61615E+18,-354.0984199,-0.30374037,-0.433927351,0.03409507,3
1.61615E+18,-354.0884871,-0.332991599,-0.563121301,0.078116857,3
1.61615E+18,-354.0785554,-0.2710428,-0.625789135,0.100547665,3
1.61615E+18,-354.0686221,-0.105092944,-0.608268311,0.103418645,3
1.61615E+18,-354.058689,0.07954057,-0.512002012,0.134680858,3
1.61615E+18,-354.0487559,0.260371769,-0.365741411,0.21793263,3
1.61615E+18,-354.038823,0.369690806,-0.18922486,0.317906331,3
1.61615E+18,-354.0288901,0.361647785,-0.039698023,0.428127067,3
1.61615E+18,-354.0189583,0.291821969,0.070742785,0.519503145,3
1.61615E+18,-354.0090251,0.172783502,0.173338578,0.568288329,3
1.61615E+18,-353.999092,0.029136663,0.228376867,0.566719983,3
1.61615E+18,-353.9891592,-0.095237321,0.205489109,0.536306031,3
1.61615E+18,-353.9792261,-0.136643682,0.121507634,0.480805275,3
1.61615E+18,-353.969293,-0.138483173,0.045911418,0.366322645,3
1.61615E+18,-353.9593613,-0.077636197,-0.016378449,0.231710249,3
1.61615E+18,-353.9494282,0.000725392,-0.039985316,0.099089703,3
1.61615E+18,-353.9394951,0.058105567,-0.045516427,-0.041386378,3
1.61615E+18,-353.9295623,0.093389062,-0.033752705,-0.161014007,3
1.61615E+18,-353.9196292,0.07343407,0.008997472,-0.271043567,3
1.61615E+18,-353.9096963,0.03618132,0.084569723,-0.34255277,3
1.61615E+18,-353.8997642,-0.006819032,0.177078495,-0.34940775,3
1.61615E+18,-353.8898311,-0.013131869,0.253827973,-0.316702874,3
1.61615E+18,-353.8798982,-0.029602527,0.297522299,-0.285329903,3
1.61615E+18,-353.8699653,0.005700842,0.3023023,-0.257906182,3
1.61615E+18,-353.8600322,0.070972063,0.295315656,-0.233003997,3
1.61615E+18,-353.8500991,0.114481535,0.289996872,-0.231415358,3
1.61615E+18,-353.840167,0.13324118,0.265067671,-0.242854141,3
1.61615E+18,-353.8302341,0.150847564,0.213400759,-0.253269079,3
1.61615E+18,-353.8203013,0.14156068,0.140371544,-0.262310646,3
1.61615E+18,-353.8103682,0.118356915,0.081975615,-0.269362026,3
1.61615E+18,-353.8004351,0.098857265,0.055203124,-0.26236307,3
1.61615E+18,-353.7905022,0.063539867,0.035609,-0.263755968,3
1.61615E+18,-353.7805701,0.064547583,0.014594196,-0.252333734,3
1.61615E+18,-353.7706372,0.071570029,-0.004857304,-0.262472887,3
1.61615E+18,-353.7607041,0.083496614,-0.012418533,-0.277004357,3
1.61615E+18,-353.7507712,0.091118195,-0.016223113,-0.262130102,3
1.61615E+18,-353.7408381,0.103535193,-0.011494404,-0.242384806,3
1.61615E+18,-353.7309053,0.093344639,-0.011713088,-0.209705722,3
1.61615E+18,-353.7209731,0.079168229,0.009547727,-0.15254392,3
1.61615E+18,-353.7110403,0.103400169,0.060091627,-0.086456761,3
1.61615E+18,-353.7011072,0.090745854,0.101271705,-0.032242794,3
1.61615E+18,-353.6911741,0.110474053,0.126023723,0.023546779,3
1.61615E+18,-353.681241,0.139602532,0.114493371,0.072953739,3
1.61615E+18,-353.6713081,0.164759185,0.065601257,0.082288855,3
1.61615E+18,-353.6613762,0.175600897,-0.017844942,0.075393058,3
1.61615E+18,-353.6514431,0.177000242,-0.109046504,0.064022199,3
1.61615E+18,-353.64151,0.110389297,-0.200920047,0.024779801,3
1.61615E+18,-353.6315769,-0.02137012,-0.229098094,-0.015266561,3
1.61615E+18,-353.6216443,-0.151712656,-0.225241419,-0.037537192,3
1.61615E+18,-353.6117112,-0.227688812,-0.163332586,-0.060819261,3
1.61615E+18,-353.6017791,-0.272922623,-0.072019015,-0.044635594,3
1.61615E+18,-353.5918462,-0.246991478,-0.012474793,-0.006452482,3
1.61615E+18,-353.5819131,-0.152885792,0.021221067,0.007192688,3
1.61615E+18,-353.5719802,-0.04049743,0.067795187,0.012591286,3
1.61615E+18,-353.5620471,0.063707041,0.097083314,0.015593366,3
